Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/CRM,2013-07-01 00:00:00.000,38.56,37.76,38.72,37.8
EOD/CRM,2013-06-28 00:00:00.000,38.44,37.81,38.57,38.18
EOD/CRM,2013-06-27 00:00:00.000,38.34,38.3,38.95,38.84
EOD/CRM,2013-06-26 00:00:00.000,37.75,37.72,38.2,38
EOD/CRM,2013-06-25 00:00:00.000,37.61,37.34,38.24,37.44
EOD/CRM,2013-06-24 00:00:00.000,37.63,36.13,37.63,36.95
EOD/CRM,2013-06-21 00:00:00.000,37,36.09,38.83,38.3
EOD/CRM,2013-06-20 00:00:00.000,37.36,36.58,37.79,36.75
EOD/CRM,2013-06-19 00:00:00.000,38.25,37.576,38.5,37.65
EOD/CRM,2013-06-18 00:00:00.000,38.25,38.04,38.52,38.25
EOD/CRM,2013-06-17 00:00:00.000,37.22,37.08,38.82,38.22
EOD/CRM,2013-06-14 00:00:00.000,37.79,37.5,38.72,37.56
EOD/CRM,2013-06-13 00:00:00.000,37.46,36.87,37.977,37.8
EOD/CRM,2013-06-12 00:00:00.000,38.12,37.29,38.51,37.58
EOD/CRM,2013-06-11 00:00:00.000,38.24,37.34,38.321,37.59
EOD/CRM,2013-06-10 00:00:00.000,39.95,38.52,39.97,38.68
EOD/CRM,2013-06-07 00:00:00.000,38.38,38.27,39.64,39.61
EOD/CRM,2013-06-06 00:00:00.000,37.87,37.1,38.4,38.06
EOD/CRM,2013-06-05 00:00:00.000,38.68,37.69,38.81,37.95
EOD/CRM,2013-06-04 00:00:00.000,39.25,37.57,40.19,37.8
EOD/CRM,2013-06-03 00:00:00.000,42.37,40.09,42.44,41.04
EOD/CRM,2013-05-31 00:00:00.000,42.52,42.08,43.06,42.33
EOD/CRM,2013-05-30 00:00:00.000,42.09,42,42.97,42.76
EOD/CRM,2013-05-29 00:00:00.000,41.18,40.85,42.36,41.93
EOD/CRM,2013-05-28 00:00:00.000,43.53,41.62,43.53,41.8
EOD/CRM,2013-05-24 00:00:00.000,42.75,41.8,43.82,43.25
EOD/CRM,2013-05-23 00:00:00.000,43.44,43.02,46.05,45.69
EOD/CRM,2013-05-22 00:00:00.000,46.43,45.53,47.218,45.78
EOD/CRM,2013-05-21 00:00:00.000,47.05,46.3,47.11,46.33
EOD/CRM,2013-05-20 00:00:00.000,47.14,46.82,47.58,47.01
EOD/CRM,2013-05-17 00:00:00.000,46.18,45.75,46.83,46.79
EOD/CRM,2013-05-16 00:00:00.000,45.39,45.29,47.31,46.15
EOD/CRM,2013-05-15 00:00:00.000,45.03,44.41,45.07,44.79
EOD/CRM,2013-05-14 00:00:00.000,44.05,44.01,45.04,44.98
EOD/CRM,2013-05-13 00:00:00.000,44.33,43.83,44.56,43.96
EOD/CRM,2013-05-10 00:00:00.000,43.21,43.21,44.25,44.17
EOD/CRM,2013-05-09 00:00:00.000,42.35,42.28,43.78,43.15
EOD/CRM,2013-05-08 00:00:00.000,42.43,42.2,42.59,42.37
EOD/CRM,2013-05-07 00:00:00.000,42.64,42.11,42.85,42.42
EOD/CRM,2013-05-06 00:00:00.000,42.33,42.3,42.839,42.44
EOD/CRM,2013-05-03 00:00:00.000,42.27,42.06,42.5,42.24
EOD/CRM,2013-05-02 00:00:00.000,41.77,41.5,42.1,41.87
EOD/CRM,2013-05-01 00:00:00.000,41.21,41.12,42.19,41.56
EOD/CRM,2013-04-30 00:00:00.000,41.05,40.71,41.24,41.11
EOD/CRM,2013-04-29 00:00:00.000,40.75,40.55,41.28,41.01
EOD/CRM,2013-04-26 00:00:00.000,40.84,40.635,41.1,40.71
EOD/CRM,2013-04-25 00:00:00.000,41.1,40.62,41.17,40.76
EOD/CRM,2013-04-24 00:00:00.000,41.02,40.87,41.53,40.91
EOD/CRM,2013-04-23 00:00:00.000,40.71,40.61,41.55,41.08
EOD/CRM,2013-04-22 00:00:00.000,41.06,40.13,41.17,40.32
EOD/CRM,2013-04-19 00:00:00.000,41.02,39.75,41.25,40.88
EOD/CRM,2013-04-18 00:00:00.000,41.17,40.76,41.91,41.03
EOD/CRM,2013-04-17 00:00:00.000,168.85,165.66,170.66,167.35
EOD/CRM,2013-04-16 00:00:00.000,166.74,166.07,170.4,170.39
EOD/CRM,2013-04-15 00:00:00.000,167.98,165.18,169.94,165.18
EOD/CRM,2013-04-12 00:00:00.000,166.36,164.5,169.86,169.52
EOD/CRM,2013-04-11 00:00:00.000,167.52,165.63,168.34,166.51
EOD/CRM,2013-04-10 00:00:00.000,165.94,165.5101,169.2099,168.78
EOD/CRM,2013-04-09 00:00:00.000,167.51,163.55,167.51,165.33
EOD/CRM,2013-04-08 00:00:00.000,164.96,163.97,167.19,166.86
EOD/CRM,2013-04-05 00:00:00.000,161.66,161.32,165.72,165.42
EOD/CRM,2013-04-04 00:00:00.000,168.52,164.52,168.66,166.41
EOD/CRM,2013-04-03 00:00:00.000,174.82,166.69,175.85,168.51
EOD/CRM,2013-04-02 00:00:00.000,176.99,174.81,177.29,175.33
EOD/CRM,2013-04-01 00:00:00.000,178.7,174.73,179.655,175.39
EOD/CRM,2013-03-28 00:00:00.000,175.83,175.08,179.22,178.83
EOD/CRM,2013-03-27 00:00:00.000,172.92,172.48,176.17,175.88
EOD/CRM,2013-03-26 00:00:00.000,173.5,171.192,174.81,173.59
EOD/CRM,2013-03-25 00:00:00.000,175.94,172.22,176.27,172.76
EOD/CRM,2013-03-22 00:00:00.000,175.4,173.05,177.12,176.06
EOD/CRM,2013-03-21 00:00:00.000,170.77,170.14,173.68,172.73
EOD/CRM,2013-03-20 00:00:00.000,173.15,171.78,173.69,172.51
EOD/CRM,2013-03-19 00:00:00.000,174.52,170.37,174.73,171.23
EOD/CRM,2013-03-18 00:00:00.000,175.3,173.82,177,174.13
EOD/CRM,2013-03-15 00:00:00.000,178.43,176.19,179.84,176.5
EOD/CRM,2013-03-14 00:00:00.000,181.64,178.36,182.898,178.49
EOD/CRM,2013-03-13 00:00:00.000,181.5,178.95,181.6499,180.91
EOD/CRM,2013-03-12 00:00:00.000,182.7,180.5,183.32,180.79
EOD/CRM,2013-03-11 00:00:00.000,185.52,185.51,187.94,185.94
EOD/CRM,2013-03-08 00:00:00.000,185.81,183.07,186.05,185.85
EOD/CRM,2013-03-07 00:00:00.000,186.47,184.08,186.554,184.47
EOD/CRM,2013-03-06 00:00:00.000,185.66,184.57,187.47,186.37
EOD/CRM,2013-03-05 00:00:00.000,183.74,183.04,185.89,185.77
EOD/CRM,2013-03-04 00:00:00.000,182.02,181.48,186.63,185.89
EOD/CRM,2013-03-01 00:00:00.000,177.5,170.79,183.2399,182
EOD/CRM,2013-02-28 00:00:00.000,167.07,167.07,169.9,169.22
EOD/CRM,2013-02-27 00:00:00.000,163.37,162.0001,168.21,166.94
EOD/CRM,2013-02-26 00:00:00.000,163.81,162.26,166.68,163.36
EOD/CRM,2013-02-25 00:00:00.000,169.79,163.28,170.96,163.51
EOD/CRM,2013-02-22 00:00:00.000,170.15,168.75,170.56,170.56
EOD/CRM,2013-02-21 00:00:00.000,170.89,167.77,171.16,168.55
EOD/CRM,2013-02-20 00:00:00.000,174.88,171.06,175.62,171.08
EOD/CRM,2013-02-19 00:00:00.000,174.7,173.79,175.74,174.83
EOD/CRM,2013-02-15 00:00:00.000,174.75,172.61,175.84,175.03
EOD/CRM,2013-02-14 00:00:00.000,172.29,171.56,175.46,174.46
EOD/CRM,2013-02-13 00:00:00.000,172.36,170,173.36,172.3
EOD/CRM,2013-02-12 00:00:00.000,170.73,170.47,173,172.36
EOD/CRM,2013-02-11 00:00:00.000,170.82,169.09,171.25,170.63
EOD/CRM,2013-02-08 00:00:00.000,170.48,169.48,171.44,169.95
EOD/CRM,2013-02-07 00:00:00.000,171.76,169.16,172.5,170.05
EOD/CRM,2013-02-06 00:00:00.000,171.47,170.67,173.32,171.3
EOD/CRM,2013-02-05 00:00:00.000,173.07,171.1,173.76,172.4
EOD/CRM,2013-02-04 00:00:00.000,173.79,171.845,174.82,172.76
EOD/CRM,2013-02-01 00:00:00.000,173.98,173.23,175.84,175.06
EOD/CRM,2013-01-31 00:00:00.000,173.41,170.6,174.78,172.13
EOD/CRM,2013-01-30 00:00:00.000,175.04,171.74,176.44,172.3
EOD/CRM,2013-01-29 00:00:00.000,174.7,172.31,175.99,174.69
EOD/CRM,2013-01-28 00:00:00.000,177.33,176.65,178.91,178.07
EOD/CRM,2013-01-25 00:00:00.000,173.19,172.61,175.74,173.86
EOD/CRM,2013-01-24 00:00:00.000,170.75,170.49,173.49,172.29
EOD/CRM,2013-01-23 00:00:00.000,167.22,167.16,171.72,170.42
EOD/CRM,2013-01-22 00:00:00.000,170.02,166.12,170.27,166.89
EOD/CRM,2013-01-18 00:00:00.000,171.52,167.64,172.0999,170.02
EOD/CRM,2013-01-17 00:00:00.000,170.78,170.4201,173.339,171.13
EOD/CRM,2013-01-16 00:00:00.000,174,167.27,174.72,169.64
EOD/CRM,2013-01-15 00:00:00.000,172.45,171.171,174.96,174.65
EOD/CRM,2013-01-14 00:00:00.000,172.94,172.45,174.7826,174.01
EOD/CRM,2013-01-11 00:00:00.000,172.49,171.23,173.65,173.35
EOD/CRM,2013-01-10 00:00:00.000,172.6,169.83,173.83,173.12
EOD/CRM,2013-01-09 00:00:00.000,170.11,169.33,172.37,171.83
EOD/CRM,2013-01-08 00:00:00.000,169.35,167.5499,170.7,169.97
EOD/CRM,2013-01-07 00:00:00.000,169.28,166.762,169.28,168.98
EOD/CRM,2013-01-04 00:00:00.000,168.66,168.067,170.39,169.61
EOD/CRM,2013-01-03 00:00:00.000,170.07,168.12,172.54,168.71
EOD/CRM,2013-01-02 00:00:00.000,171.765,166.88,173.96,171.17
EOD/CRM,2012-12-31 00:00:00.000,163.81,162.91,168.33,168.1
EOD/CRM,2012-12-28 00:00:00.000,164.44,163.53,165.75,164.18
EOD/CRM,2012-12-27 00:00:00.000,166.28,162.66,167.45,166.24
EOD/CRM,2012-12-26 00:00:00.000,169.2,165.26,169.68,166.34
EOD/CRM,2012-12-24 00:00:00.000,168.37,168,169.44,169.35
EOD/CRM,2012-12-21 00:00:00.000,167.93,167.48,169.74,168.95
EOD/CRM,2012-12-20 00:00:00.000,170,168.52,170.24,170.08
EOD/CRM,2012-12-19 00:00:00.000,171.28,169.81,172.75,169.86
EOD/CRM,2012-12-18 00:00:00.000,169.01,168.72,171.65,170.9
EOD/CRM,2012-12-17 00:00:00.000,164.77,164.66,170.55,168.91
EOD/CRM,2012-12-14 00:00:00.000,165.3,165.3,168.16,166.81
EOD/CRM,2012-12-13 00:00:00.000,166.17,165.55,167.41,166.64
EOD/CRM,2012-12-12 00:00:00.000,165.18,164.4,168.11,167.03
EOD/CRM,2012-12-11 00:00:00.000,158.35,158.35,165.89,165
EOD/CRM,2012-12-10 00:00:00.000,156.7,156.39,158.48,158.42
EOD/CRM,2012-12-07 00:00:00.000,157.09,156.1,158.47,156.7
EOD/CRM,2012-12-06 00:00:00.000,156.49,156,158.71,157.41
EOD/CRM,2012-12-05 00:00:00.000,156.22,153.23,157.14,156.87
EOD/CRM,2012-12-04 00:00:00.000,157.04,155.11,157.67,156.94
EOD/CRM,2012-12-03 00:00:00.000,158.7,156.87,159.5,157.05
EOD/CRM,2012-11-30 00:00:00.000,158.18,156.94,158.78,157.67
EOD/CRM,2012-11-29 00:00:00.000,157.98,157.86,159.8,158.75
EOD/CRM,2012-11-28 00:00:00.000,155.12,155,158.09,157.86
EOD/CRM,2012-11-27 00:00:00.000,157.38,156.14,159.25,156.37
EOD/CRM,2012-11-26 00:00:00.000,156.87,156.6,160.5,160.22
EOD/CRM,2012-11-23 00:00:00.000,156.37,155.01,159.69,159.45
EOD/CRM,2012-11-21 00:00:00.000,150.1,149.8001,159.09,158.78
EOD/CRM,2012-11-20 00:00:00.000,147.35,144.371,149.53,145.9
EOD/CRM,2012-11-19 00:00:00.000,145.31,145.31,149.57,147.32
EOD/CRM,2012-11-16 00:00:00.000,141.37,140.15,144.9,144.3
EOD/CRM,2012-11-15 00:00:00.000,140.19,139.46,141.02,140.73
EOD/CRM,2012-11-14 00:00:00.000,142.71,139.36,143.815,139.68
EOD/CRM,2012-11-13 00:00:00.000,140.2,139.08,142.68,141.11
EOD/CRM,2012-11-12 00:00:00.000,141.66,139.75,142.83,141.68
EOD/CRM,2012-11-09 00:00:00.000,142.42,141.02,144.3,141.14
EOD/CRM,2012-11-08 00:00:00.000,146.27,142.5,146.75,143.28
EOD/CRM,2012-11-07 00:00:00.000,145.91,145.85,147.735,146.52
EOD/CRM,2012-11-06 00:00:00.000,145.5,145.5,149.07,147.72
EOD/CRM,2012-11-05 00:00:00.000,146.87,143.385,146.87,145.09
EOD/CRM,2012-11-02 00:00:00.000,147.16,145.88,148.42,146.6
EOD/CRM,2012-11-01 00:00:00.000,143.25,139.04,146.96,146.22
EOD/CRM,2012-10-31 00:00:00.000,144.85,144.01,147.26,145.98
EOD/CRM,2012-10-26 00:00:00.000,145.61,145.273,147.33,146.65
EOD/CRM,2012-10-25 00:00:00.000,148.99,142.54,149.2298,145.31
EOD/CRM,2012-10-24 00:00:00.000,149.8,147.47,151.15,148.22
EOD/CRM,2012-10-23 00:00:00.000,145.88,145.51,149.5,148.8
EOD/CRM,2012-10-22 00:00:00.000,149.28,146.26,150,147.63
EOD/CRM,2012-10-19 00:00:00.000,149.67,148.42,151.19,149.01
EOD/CRM,2012-10-18 00:00:00.000,151.17,148.86,152.09,150.1
EOD/CRM,2012-10-17 00:00:00.000,154.95,150.66,155.24,151.63
EOD/CRM,2012-10-16 00:00:00.000,154.75,153.59,155.67,155.46
EOD/CRM,2012-10-15 00:00:00.000,153.08,151.52,154.95,154.15
EOD/CRM,2012-10-12 00:00:00.000,153.26,152.2,154.75,153.29
EOD/CRM,2012-10-11 00:00:00.000,152.96,151.651,154.98,152.61
EOD/CRM,2012-10-10 00:00:00.000,152.18,148.681,152.6,150.16
EOD/CRM,2012-10-09 00:00:00.000,153.05,150.19,154.4,152.14
EOD/CRM,2012-10-08 00:00:00.000,153.97,152.721,156.45,153.6
EOD/CRM,2012-10-05 00:00:00.000,159.49,153.75,159.85,154.73
EOD/CRM,2012-10-04 00:00:00.000,155.54,154.87,158.11,157.83
EOD/CRM,2012-10-03 00:00:00.000,153.5,153.332,157.8,157.04
EOD/CRM,2012-10-02 00:00:00.000,151.5,150.27,153.88,152.94
EOD/CRM,2012-10-01 00:00:00.000,153.17,149.58,153.494,151.14
EOD/CRM,2012-09-28 00:00:00.000,151.69,151.1,154.28,152.69
EOD/CRM,2012-09-27 00:00:00.000,150.4,149.28,154.17,153.18
EOD/CRM,2012-09-26 00:00:00.000,151.15,146.22,151.38,148.94
EOD/CRM,2012-09-25 00:00:00.000,153.91,152.12,155.82,152.13
EOD/CRM,2012-09-24 00:00:00.000,153.78,152.05,155.1,153.57
EOD/CRM,2012-09-21 00:00:00.000,156.58,155.01,157.75,155.2
EOD/CRM,2012-09-20 00:00:00.000,158.02,154.01,158.6,156.02
EOD/CRM,2012-09-19 00:00:00.000,155.9,154.54,158.93,157.98
EOD/CRM,2012-09-18 00:00:00.000,157.5,155.83,157.9999,156.29
EOD/CRM,2012-09-17 00:00:00.000,159.01,157.65,159.88,158.16
EOD/CRM,2012-09-14 00:00:00.000,156.73,156.56,161.9,159.43
EOD/CRM,2012-09-13 00:00:00.000,153.52,152.76,158,156.99
EOD/CRM,2012-09-12 00:00:00.000,151.09,151.01,154.83,152.71
EOD/CRM,2012-09-11 00:00:00.000,149.08,148.19,151.22,150.79
EOD/CRM,2012-09-10 00:00:00.000,149.85,148.51,150.78,149.34
EOD/CRM,2012-09-07 00:00:00.000,148.79,148.06,150.575,149.57
EOD/CRM,2012-09-06 00:00:00.000,145.5,144.91,149.89,148.89
EOD/CRM,2012-09-05 00:00:00.000,144.63,143.01,145.58,144.73
EOD/CRM,2012-09-04 00:00:00.000,144.72,142.91,145.73,144.84
EOD/CRM,2012-08-31 00:00:00.000,144.27,142.8,146.48,145.18
EOD/CRM,2012-08-30 00:00:00.000,144.35,142.13,144.825,142.69
EOD/CRM,2012-08-29 00:00:00.000,144.95,144.05,146.26,145.6
EOD/CRM,2012-08-28 00:00:00.000,146.93,143.66,147.74,145.12
EOD/CRM,2012-08-27 00:00:00.000,147.19,147.01,151.97,149.06
EOD/CRM,2012-08-24 00:00:00.000,141.08,140.77,149.49,148.54
EOD/CRM,2012-08-23 00:00:00.000,148.62,145.57,149.27,146.77
EOD/CRM,2012-08-22 00:00:00.000,147.92,145.12,149.28,148.62
EOD/CRM,2012-08-21 00:00:00.000,149.09,146.76,150.87,147.64
EOD/CRM,2012-08-20 00:00:00.000,147.24,143.3,147.9,147.57
EOD/CRM,2012-08-17 00:00:00.000,148.41,146.62,148.41,147.23
EOD/CRM,2012-08-16 00:00:00.000,142.74,142.7,147.75,146.96
EOD/CRM,2012-08-15 00:00:00.000,142.815,142.12,144.3999,144.13
EOD/CRM,2012-08-14 00:00:00.000,145.29,141.5,145.29,142.56
EOD/CRM,2012-08-13 00:00:00.000,143.5,142.53,146.4,145.15
EOD/CRM,2012-08-10 00:00:00.000,137.78,137.52,141.25,139.84
EOD/CRM,2012-08-09 00:00:00.000,135.46,135.37,138.95,137.76
EOD/CRM,2012-08-08 00:00:00.000,135.6,134.78,137.19,135.55
EOD/CRM,2012-08-07 00:00:00.000,133.66,133.09,138.99,136.68
EOD/CRM,2012-08-06 00:00:00.000,129.05,127.7276,134.35,132.72
EOD/CRM,2012-08-03 00:00:00.000,124.11,121.51,128.63,128.27
EOD/CRM,2012-08-02 00:00:00.000,122.88,120.18,125.25,121.37
EOD/CRM,2012-08-01 00:00:00.000,127.37,122.97,127.63,124.57
