Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/FDX,2012-10-05 00:00:00.000,86.85,86.39,87.48,86.47
EOD/FDX,2012-10-04 00:00:00.000,86,85.61,86.62,86.53
EOD/FDX,2012-10-03 00:00:00.000,84.8,84.4,85.88,85.62
EOD/FDX,2012-10-02 00:00:00.000,85.18,84.21,85.81,84.5
EOD/FDX,2012-10-01 00:00:00.000,84.93,84.53,85.94,85.02
EOD/FDX,2012-09-28 00:00:00.000,85.38,84.17,85.47,84.62
EOD/FDX,2012-09-27 00:00:00.000,84.96,84.56,85.8,85.77
EOD/FDX,2012-09-26 00:00:00.000,84.27,83.98,84.95,84.39
EOD/FDX,2012-09-25 00:00:00.000,85.59,84.53,85.85,84.54
EOD/FDX,2012-09-24 00:00:00.000,84,83.915,85.5,85.16
EOD/FDX,2012-09-21 00:00:00.000,85.89,84.15,85.89,84.39
EOD/FDX,2012-09-20 00:00:00.000,86.3,84.9,86.58,85.17
EOD/FDX,2012-09-19 00:00:00.000,86.51,85.9,87.08,86.9
EOD/FDX,2012-09-18 00:00:00.000,86.95,86.361,88.33,86.55
EOD/FDX,2012-09-17 00:00:00.000,89.71,88.92,90.09,89.28
EOD/FDX,2012-09-14 00:00:00.000,90.1,89.81,90.736,90.15
EOD/FDX,2012-09-13 00:00:00.000,89.01,88.23,90.92,90.36
EOD/FDX,2012-09-12 00:00:00.000,88.98,88.4,89.13,89.08
EOD/FDX,2012-09-11 00:00:00.000,88.21,88.1,89.09,88.7
EOD/FDX,2012-09-10 00:00:00.000,87.19,87.11,88.27,87.96
EOD/FDX,2012-09-07 00:00:00.000,87.5,87.02,87.58,87.38
EOD/FDX,2012-09-06 00:00:00.000,85.87,85.87,87.64,87.54
EOD/FDX,2012-09-05 00:00:00.000,85.6,85.31,87.17,85.8
EOD/FDX,2012-09-04 00:00:00.000,87.37,86.87,88.11,87.54
EOD/FDX,2012-08-31 00:00:00.000,87.7,87.16,87.97,87.63
EOD/FDX,2012-08-30 00:00:00.000,87.5,86.88,87.65,87.19
EOD/FDX,2012-08-29 00:00:00.000,87.37,87.185,87.92,87.63
EOD/FDX,2012-08-28 00:00:00.000,87.9,86.87,88.08,87.46
EOD/FDX,2012-08-27 00:00:00.000,89.18,87.82,89.26,88
EOD/FDX,2012-08-24 00:00:00.000,88.53,88.18,89.38,89.07
EOD/FDX,2012-08-23 00:00:00.000,89.54,88.46,89.75,88.86
EOD/FDX,2012-08-22 00:00:00.000,90.01,89.4292,90.33,89.54
EOD/FDX,2012-08-21 00:00:00.000,90.02,89.78,91.12,90.31
EOD/FDX,2012-08-20 00:00:00.000,89.64,89.3168,90.1,89.98
EOD/FDX,2012-08-17 00:00:00.000,89.87,89.7,90.68,90
EOD/FDX,2012-08-16 00:00:00.000,89.48,88.92,90.11,89.74
EOD/FDX,2012-08-15 00:00:00.000,87.73,87.59,89.78,89.55
EOD/FDX,2012-08-14 00:00:00.000,87.92,87.4,88.328,87.58
EOD/FDX,2012-08-13 00:00:00.000,87.69,87.0414,88.34,87.77
EOD/FDX,2012-08-10 00:00:00.000,88.05,87.23,88.375,87.8
EOD/FDX,2012-08-09 00:00:00.000,89.3,88.5,89.46,88.66
EOD/FDX,2012-08-08 00:00:00.000,89.5,88.7,89.5299,89.31
EOD/FDX,2012-08-07 00:00:00.000,90.68,89.39,90.68,89.82
EOD/FDX,2012-08-06 00:00:00.000,90.33,89.86,90.8,90.12
EOD/FDX,2012-08-03 00:00:00.000,89.04,89.02,90.21,89.82
EOD/FDX,2012-08-02 00:00:00.000,87.71,87.04,88.35,87.92
EOD/FDX,2012-08-01 00:00:00.000,90.66,88.4,90.8,88.84
EOD/FDX,2012-07-31 00:00:00.000,90.95,90.29,91.21,90.3
EOD/FDX,2012-07-30 00:00:00.000,90.52,90.33,91.17,90.99
EOD/FDX,2012-07-27 00:00:00.000,89.51,88.95,91.81,90.89
EOD/FDX,2012-07-26 00:00:00.000,88.74,88.2,89.34,88.55
EOD/FDX,2012-07-25 00:00:00.000,87.96,86.84,88.05,87.23
EOD/FDX,2012-07-24 00:00:00.000,88.16,86.22,88.47,87.67
EOD/FDX,2012-07-23 00:00:00.000,88.69,88.4,89.56,89.26
EOD/FDX,2012-07-20 00:00:00.000,92.08,89.98,92.29,90.08
EOD/FDX,2012-07-19 00:00:00.000,92.79,92.53,93.17,92.79
EOD/FDX,2012-07-18 00:00:00.000,91.08,90.906,93,92.72
EOD/FDX,2012-07-17 00:00:00.000,92.09,90.21,92.09,91.25
EOD/FDX,2012-07-16 00:00:00.000,92.07,91.42,92.29,91.92
EOD/FDX,2012-07-13 00:00:00.000,89.63,89.63,92.565,92.35
EOD/FDX,2012-07-12 00:00:00.000,90,88.93,90.1,89.5
EOD/FDX,2012-07-11 00:00:00.000,90.31,89.98,90.98,90.61
EOD/FDX,2012-07-10 00:00:00.000,90.99,89.92,91.98,90.48
EOD/FDX,2012-07-09 00:00:00.000,91.07,90.65,91.76,91.13
EOD/FDX,2012-07-06 00:00:00.000,91.25,90.5,91.99,91.28
EOD/FDX,2012-07-05 00:00:00.000,91.91,91.4,92.57,92.11
EOD/FDX,2012-07-03 00:00:00.000,91.44,91.13,92.8,92.6
EOD/FDX,2012-07-02 00:00:00.000,91.59,89.55,91.87,91.54
EOD/FDX,2012-06-29 00:00:00.000,90.29,89.681,91.61,91.61
EOD/FDX,2012-06-28 00:00:00.000,87.42,87.31,88.9,88.79
EOD/FDX,2012-06-27 00:00:00.000,87.6,87.13,88.21,87.9
EOD/FDX,2012-06-26 00:00:00.000,88.83,87.18,89.02,87.55
EOD/FDX,2012-06-25 00:00:00.000,89.57,87.82,89.6287,88.81
EOD/FDX,2012-06-22 00:00:00.000,91.26,89.8302,91.26,90.54
EOD/FDX,2012-06-21 00:00:00.000,91.76,90.55,92.16,90.63
EOD/FDX,2012-06-20 00:00:00.000,90.64,90.31,92.31,91.34
EOD/FDX,2012-06-19 00:00:00.000,87.02,86.79,91.95,91.01
EOD/FDX,2012-06-18 00:00:00.000,87.4,87.16,88.99,88.51
EOD/FDX,2012-06-15 00:00:00.000,87.35,86.54,87.67,87.63
EOD/FDX,2012-06-14 00:00:00.000,86.53,85.99,87.44,86.84
EOD/FDX,2012-06-13 00:00:00.000,87.09,85.57,87.41,86.19
EOD/FDX,2012-06-12 00:00:00.000,86.47,85.97,87.83,87.69
EOD/FDX,2012-06-11 00:00:00.000,88.17,86.12,88.35,86.28
EOD/FDX,2012-06-08 00:00:00.000,86.45,86,87.63,87.57
EOD/FDX,2012-06-07 00:00:00.000,88.02,86,88.36,86.1
EOD/FDX,2012-06-06 00:00:00.000,85,84.91,86.83,86.83
EOD/FDX,2012-06-05 00:00:00.000,85.1,83.8,85.686,84.34
EOD/FDX,2012-06-04 00:00:00.000,85.19,84.52,85.99,85.2
EOD/FDX,2012-06-01 00:00:00.000,87.22,85.09,87.55,85.25
EOD/FDX,2012-05-31 00:00:00.000,88.8,87.62,89.96,89.14
EOD/FDX,2012-05-30 00:00:00.000,89.44,88.65,90.24,88.93
EOD/FDX,2012-05-29 00:00:00.000,89.67,89.51,91.43,90.98
EOD/FDX,2012-05-25 00:00:00.000,90.24,88.68,90.5,89.28
EOD/FDX,2012-05-24 00:00:00.000,88.84,88.74,90.4,90.02
EOD/FDX,2012-05-23 00:00:00.000,86.1,85.8188,88.9,88.74
EOD/FDX,2012-05-22 00:00:00.000,86.9,86.32,87.79,86.85
EOD/FDX,2012-05-21 00:00:00.000,85.01,84.9,86.9,86.7
EOD/FDX,2012-05-18 00:00:00.000,87.26,84.86,87.35,85.07
EOD/FDX,2012-05-17 00:00:00.000,87.92,86.68,88.46,86.77
EOD/FDX,2012-05-16 00:00:00.000,88.38,87.79,89.5,87.89
EOD/FDX,2012-05-15 00:00:00.000,87.75,87.38,88.84,87.81
EOD/FDX,2012-05-14 00:00:00.000,86.83,86.8,88.33,87.78
EOD/FDX,2012-05-11 00:00:00.000,86.17,86.17,88.06,87.8
EOD/FDX,2012-05-10 00:00:00.000,87.51,86.47,88.59,86.65
EOD/FDX,2012-05-09 00:00:00.000,87.76,86.67,87.8,87.13
EOD/FDX,2012-05-08 00:00:00.000,88.72,87.82,89.03,88.96
EOD/FDX,2012-05-07 00:00:00.000,88.24,88.11,90.12,89.37
EOD/FDX,2012-05-04 00:00:00.000,89.02,88.2,89.66,89.3
EOD/FDX,2012-05-03 00:00:00.000,89.15,88.75,89.745,88.86
EOD/FDX,2012-05-02 00:00:00.000,88.75,88.47,89.57,89.35
EOD/FDX,2012-05-01 00:00:00.000,88.14,87.57,89.83,89.04
EOD/FDX,2012-04-30 00:00:00.000,88.29,87.83,88.75,88.24
EOD/FDX,2012-04-27 00:00:00.000,88.1,87,88.484,88.24
EOD/FDX,2012-04-26 00:00:00.000,87.29,86.2,87.73,87.55
EOD/FDX,2012-04-25 00:00:00.000,89.33,87.7,89.83,88.22
EOD/FDX,2012-04-24 00:00:00.000,88.56,88.15,89.19,88.94
EOD/FDX,2012-04-23 00:00:00.000,88.65,87.56,88.75,88.11
EOD/FDX,2012-04-20 00:00:00.000,89.52,88.97,90.13,89.67
EOD/FDX,2012-04-19 00:00:00.000,90.42,88.7,90.69,89.39
EOD/FDX,2012-04-18 00:00:00.000,90.25,89.85,90.85,90.39
EOD/FDX,2012-04-17 00:00:00.000,89,88.74,90.77,90.46
EOD/FDX,2012-04-16 00:00:00.000,88.57,87.74,88.9,88.18
EOD/FDX,2012-04-13 00:00:00.000,89.23,88,89.78,88.03
EOD/FDX,2012-04-12 00:00:00.000,88.06,88.04,90.35,89.84
EOD/FDX,2012-04-11 00:00:00.000,87.81,87.58,88.5,87.91
EOD/FDX,2012-04-10 00:00:00.000,88.15,86.42,88.3,86.63
EOD/FDX,2012-04-09 00:00:00.000,88.9,88.16,89.27,88.47
EOD/FDX,2012-04-05 00:00:00.000,90.27,90.03,90.619,90.39
EOD/FDX,2012-04-04 00:00:00.000,90.85,90.12,91.08,90.64
EOD/FDX,2012-04-03 00:00:00.000,91.97,90.56,92.28,91.49
EOD/FDX,2012-04-02 00:00:00.000,92.04,91.5,92.85,92.19
EOD/FDX,2012-03-30 00:00:00.000,92.08,91.04,92.305,91.96
EOD/FDX,2012-03-29 00:00:00.000,90.7,89.9,91.87,91.74
EOD/FDX,2012-03-28 00:00:00.000,92.13,90.51,92.23,91.49
EOD/FDX,2012-03-27 00:00:00.000,92.92,91.89,93.18,91.9
EOD/FDX,2012-03-26 00:00:00.000,93.15,92.24,93.29,92.77
EOD/FDX,2012-03-23 00:00:00.000,92.315,90.39,92.52,92.38
EOD/FDX,2012-03-22 00:00:00.000,93.36,91.26,94.15,92.5
EOD/FDX,2012-03-21 00:00:00.000,94.97,94.42,96.89,95.82
EOD/FDX,2012-03-20 00:00:00.000,94.57,93.88,95.26,94.64
EOD/FDX,2012-03-19 00:00:00.000,95.87,94.49,95.98,94.89
EOD/FDX,2012-03-16 00:00:00.000,94.86,93.57,95.08,94.34
EOD/FDX,2012-03-15 00:00:00.000,92.5,92.34,95.038,94.61
EOD/FDX,2012-03-14 00:00:00.000,92.9,91.45,92.97,92.2
EOD/FDX,2012-03-13 00:00:00.000,92,91.4,92.97,92.88
EOD/FDX,2012-03-12 00:00:00.000,91.83,90.36,91.93,91.33
EOD/FDX,2012-03-09 00:00:00.000,91.44,90.07,92.19,91.79
EOD/FDX,2012-03-08 00:00:00.000,90.62,89.67,91.5,90.99
EOD/FDX,2012-03-07 00:00:00.000,89.23,89.03,90.18,89.76
EOD/FDX,2012-03-06 00:00:00.000,89.11,88.03,89.37,88.75
EOD/FDX,2012-03-05 00:00:00.000,90.58,89.8,90.73,90.43
EOD/FDX,2012-03-02 00:00:00.000,91.17,90.51,91.68,90.78
EOD/FDX,2012-03-01 00:00:00.000,90.15,90.15,91.76,91.12
EOD/FDX,2012-02-29 00:00:00.000,90.98,89.77,91.85,89.99
EOD/FDX,2012-02-28 00:00:00.000,91.43,90.4,91.91,90.98
EOD/FDX,2012-02-27 00:00:00.000,89.53,89.4184,92.43,91.36
EOD/FDX,2012-02-24 00:00:00.000,91.99,89.84,92.22,90.24
EOD/FDX,2012-02-23 00:00:00.000,91.2,90.5,92.3,91.97
EOD/FDX,2012-02-22 00:00:00.000,90.74,90.658,91.841,90.75
EOD/FDX,2012-02-21 00:00:00.000,93.11,90.41,93.15,91.01
EOD/FDX,2012-02-17 00:00:00.000,95.73,92.51,95.84,92.99
EOD/FDX,2012-02-16 00:00:00.000,93.99,93.99,95.33,95
EOD/FDX,2012-02-15 00:00:00.000,95.97,93.7,95.97,94.15
EOD/FDX,2012-02-14 00:00:00.000,96.52,94.84,96.98,95.55
EOD/FDX,2012-02-13 00:00:00.000,95.8,95.6528,97.19,96.98
EOD/FDX,2012-02-10 00:00:00.000,93.89,93.6,95.35,95.27
EOD/FDX,2012-02-09 00:00:00.000,94.42,94.25,95.26,94.8
EOD/FDX,2012-02-08 00:00:00.000,94.95,94.04,95.33,94.48
EOD/FDX,2012-02-07 00:00:00.000,94.55,93.6,95.09,94.72
EOD/FDX,2012-02-06 00:00:00.000,94.56,94.52,95.6,95.25
EOD/FDX,2012-02-03 00:00:00.000,93.77,93.61,94.54,94.54
EOD/FDX,2012-02-02 00:00:00.000,93.07,92.08,93.44,92.79
EOD/FDX,2012-02-01 00:00:00.000,92.79,91.99,93.24,92.7
EOD/FDX,2012-01-31 00:00:00.000,92.33,90.42,92.33,91.49
EOD/FDX,2012-01-30 00:00:00.000,92.11,91.5,92.34,92.16
EOD/FDX,2012-01-27 00:00:00.000,92.24,91.78,93.48,92.95
EOD/FDX,2012-01-26 00:00:00.000,92.75,92.27,93.5,92.74
EOD/FDX,2012-01-25 00:00:00.000,90.69,90.07,92.63,92.59
EOD/FDX,2012-01-24 00:00:00.000,90.4,89.6736,91.2,90.79
EOD/FDX,2012-01-23 00:00:00.000,91.74,90.52,92.5199,91.06
EOD/FDX,2012-01-20 00:00:00.000,92.59,91.25,92.6,91.57
EOD/FDX,2012-01-19 00:00:00.000,91.68,91.45,93.52,93.04
EOD/FDX,2012-01-18 00:00:00.000,90.05,89.88,91.46,91.14
EOD/FDX,2012-01-17 00:00:00.000,90.1399,89.07,90.86,89.98
EOD/FDX,2012-01-13 00:00:00.000,90.02,88.85,90.5,90.37
EOD/FDX,2012-01-12 00:00:00.000,90.08,89.8875,91.4,91.19
EOD/FDX,2012-01-11 00:00:00.000,88.08,87.77,90.03,89.76
EOD/FDX,2012-01-10 00:00:00.000,87.16,87.15,89.4,88.51
EOD/FDX,2012-01-09 00:00:00.000,85.84,85.24,85.98,85.85
EOD/FDX,2012-01-06 00:00:00.000,84.56,84.53,86.06,85.49
EOD/FDX,2012-01-05 00:00:00.000,84.42,82.79,84.49,84.09
EOD/FDX,2012-01-04 00:00:00.000,84.73,84.21,85.17,84.96
EOD/FDX,2012-01-03 00:00:00.000,85.47,84.48,85.91,85.17
EOD/FDX,2011-12-30 00:00:00.000,84.47,83.33,84.51,83.51
EOD/FDX,2011-12-29 00:00:00.000,83.4,83,84.39,84.31
EOD/FDX,2011-12-28 00:00:00.000,84.57,82.78,84.7,82.97
EOD/FDX,2011-12-27 00:00:00.000,84.82,84.57,85.4099,84.7
EOD/FDX,2011-12-23 00:00:00.000,84.72,83.81,85.05,84.92
EOD/FDX,2011-12-22 00:00:00.000,84.56,84.0303,85.36,84.47
EOD/FDX,2011-12-21 00:00:00.000,83.6,82.38,84.31,84.24
EOD/FDX,2011-12-20 00:00:00.000,82.98,82.77,84.39,83.81
EOD/FDX,2011-12-19 00:00:00.000,84.75,80.911,85.42,81.35
EOD/FDX,2011-12-16 00:00:00.000,84.1,83.92,86.37,84.89
EOD/FDX,2011-12-15 00:00:00.000,80.14,79.97,83.81,83.47
EOD/FDX,2011-12-14 00:00:00.000,78.67,76.95,79.07,77.29
EOD/FDX,2011-12-13 00:00:00.000,82.09,78.29,82.41,78.96
EOD/FDX,2011-12-12 00:00:00.000,81.94,80.95,82.18,81.63
EOD/FDX,2011-12-09 00:00:00.000,82.69,82.02,83.64,83.24
EOD/FDX,2011-12-08 00:00:00.000,83.51,82.18,84.43,82.47
EOD/FDX,2011-12-07 00:00:00.000,82.48,82.05,84.66,84.19
EOD/FDX,2011-12-06 00:00:00.000,83.43,82.1,83.53,82.67
EOD/FDX,2011-12-05 00:00:00.000,83.86,82.38,84.22,83.2
EOD/FDX,2011-12-02 00:00:00.000,83.17,81.96,83.46,82.14
EOD/FDX,2011-12-01 00:00:00.000,82.52,81.6101,82.75,82.03
EOD/FDX,2011-11-30 00:00:00.000,81.36,81.1,83.2,83.08
EOD/FDX,2011-11-29 00:00:00.000,79.47,78.41,80.38,78.58
EOD/FDX,2011-11-28 00:00:00.000,78.76,78.31,80.52,78.93
EOD/FDX,2011-11-25 00:00:00.000,76.5,76.06,77.38,76.08
EOD/FDX,2011-11-23 00:00:00.000,77.37,76.33,77.74,76.56
EOD/FDX,2011-11-22 00:00:00.000,79.04,77.95,79.37,78.21
EOD/FDX,2011-11-21 00:00:00.000,79.52,78.22,80,79.38
EOD/FDX,2011-11-18 00:00:00.000,81.19,80.8,82.16,81.22
EOD/FDX,2011-11-17 00:00:00.000,81.33,79.68,82.01,80.28
EOD/FDX,2011-11-16 00:00:00.000,81.8,81.42,83.12,81.49
EOD/FDX,2011-11-15 00:00:00.000,81.57,81.15,83.45,82.64
EOD/FDX,2011-11-14 00:00:00.000,81.62,80.78,82.37,81.41
EOD/FDX,2011-11-11 00:00:00.000,81.36,81.12,82.39,82.23
EOD/FDX,2011-11-10 00:00:00.000,80.35,79.3955,80.6,80.12
EOD/FDX,2011-11-09 00:00:00.000,81.4,78.85,81.49,79.35
EOD/FDX,2011-11-08 00:00:00.000,82.38,81.26,83.13,83.01
EOD/FDX,2011-11-07 00:00:00.000,82.04,80.6,82.86,81.93
EOD/FDX,2011-11-04 00:00:00.000,81.79,80.31,82.21,82.01
EOD/FDX,2011-11-03 00:00:00.000,81.54,80.35,82.53,82.34
EOD/FDX,2011-11-02 00:00:00.000,80.9,79.53,81.34,80.57
EOD/FDX,2011-11-01 00:00:00.000,78.91,78.61,80.63,79.57
EOD/FDX,2011-10-31 00:00:00.000,83.42,81.8,84.16,81.83
EOD/FDX,2011-10-28 00:00:00.000,84.4,83.31,85,84.25
EOD/FDX,2011-10-27 00:00:00.000,83.51,82.93,85.75,85.13
EOD/FDX,2011-10-26 00:00:00.000,81.95,79.94,82.2,81.36
EOD/FDX,2011-10-25 00:00:00.000,80.51,79.2,81.86,80.72
EOD/FDX,2011-10-24 00:00:00.000,79.9,79.9,82.4,81.52
EOD/FDX,2011-10-21 00:00:00.000,77.42,77.18,79.92,79.34
EOD/FDX,2011-10-20 00:00:00.000,75.33,74.9652,76.82,76.59
EOD/FDX,2011-10-19 00:00:00.000,75.69,74.97,76.15,75.28
EOD/FDX,2011-10-18 00:00:00.000,73.84,73.47,76.56,75.62
EOD/FDX,2011-10-17 00:00:00.000,75.47,73.65,75.55,73.97
EOD/FDX,2011-10-14 00:00:00.000,74.76,74.65,75.82,75.74
EOD/FDX,2011-10-13 00:00:00.000,74.42,73.26,74.42,73.87
EOD/FDX,2011-10-12 00:00:00.000,73.98,73.82,76.13,75.18
EOD/FDX,2011-10-11 00:00:00.000,73.25,72.6,73.7,73.43
EOD/FDX,2011-10-10 00:00:00.000,72.46,72.01,73.63,73.62
EOD/FDX,2011-10-07 00:00:00.000,72.31,70.88,72.46,71.06
EOD/FDX,2011-10-06 00:00:00.000,70.11,69.33,72.52,72.2
EOD/FDX,2011-10-05 00:00:00.000,68.04,67.68,70.92,70.41
EOD/FDX,2011-10-04 00:00:00.000,64.18,64.07,67.91,67.86
EOD/FDX,2011-10-03 00:00:00.000,66.9,64.97,67.92,65.15
EOD/FDX,2011-09-30 00:00:00.000,68.98,67.62,69.55,67.68
EOD/FDX,2011-09-29 00:00:00.000,70.46,68.24,70.81,69.7
EOD/FDX,2011-09-28 00:00:00.000,70.94,69.1,71.07,69.2
EOD/FDX,2011-09-27 00:00:00.000,71.51,70.12,71.62,70.53
EOD/FDX,2011-09-26 00:00:00.000,68.1,67.71,69.82,69.75
EOD/FDX,2011-09-23 00:00:00.000,66.86,66.61,68.43,67.3
EOD/FDX,2011-09-22 00:00:00.000,70.04,64.55,70.09,66.58
EOD/FDX,2011-09-21 00:00:00.000,75,72.5,75.32,72.5
EOD/FDX,2011-09-20 00:00:00.000,75.95,75,76.84,75.22
EOD/FDX,2011-09-19 00:00:00.000,74.99,74.68,76.16,75.76
EOD/FDX,2011-09-16 00:00:00.000,77.57,75.27,77.92,76.4
EOD/FDX,2011-09-15 00:00:00.000,77,75.64,77.33,77.08
EOD/FDX,2011-09-14 00:00:00.000,75.63,73.75,77.12,76.01
EOD/FDX,2011-09-13 00:00:00.000,73.64,73.11,75.46,74.97
EOD/FDX,2011-09-12 00:00:00.000,72.12,71.54,73.784,73.63
EOD/FDX,2011-09-09 00:00:00.000,74.04,72.9,75.08,73.4
EOD/FDX,2011-09-08 00:00:00.000,75.71,74.65,76.2,74.99
EOD/FDX,2011-09-07 00:00:00.000,74.88,74.34,76.64,76.27
EOD/FDX,2011-09-06 00:00:00.000,72.43,71.33,73.82,73.6
EOD/FDX,2011-09-02 00:00:00.000,75.95,74.46,76.49,74.9
EOD/FDX,2011-09-01 00:00:00.000,78.72,77.9,80.115,78.04
EOD/FDX,2011-08-31 00:00:00.000,79.52,78.17,80.7146,78.72
EOD/FDX,2011-08-30 00:00:00.000,78.31,77.685,79.33,78.83
EOD/FDX,2011-08-29 00:00:00.000,76.67,76.67,78.79,78.75
EOD/FDX,2011-08-26 00:00:00.000,74.17,72.57,75.85,75.72
EOD/FDX,2011-08-25 00:00:00.000,77.29,74.15,77.44,74.76
EOD/FDX,2011-08-24 00:00:00.000,74.7,74.23,77,76.6
EOD/FDX,2011-08-23 00:00:00.000,73.57,72.67,74.79,74.79
EOD/FDX,2011-08-22 00:00:00.000,74.92,72.1602,75,73
EOD/FDX,2011-08-19 00:00:00.000,74.11,72.89,75.77,73.16
EOD/FDX,2011-08-18 00:00:00.000,77.06,73.49,77.34,74.46
EOD/FDX,2011-08-17 00:00:00.000,80.52,78.47,81.27,79.13
EOD/FDX,2011-08-16 00:00:00.000,80.9,79.28,81.7,80.1
EOD/FDX,2011-08-15 00:00:00.000,81.2,80.15,81.98,81.85
EOD/FDX,2011-08-12 00:00:00.000,80.29,79,81.29,80.48
EOD/FDX,2011-08-11 00:00:00.000,75.78,75.67,81.3,79.88
EOD/FDX,2011-08-10 00:00:00.000,78.53,75.13,78.67,75.32
EOD/FDX,2011-08-09 00:00:00.000,79.19,75.5029,79.89,79.75
EOD/FDX,2011-08-08 00:00:00.000,80.34,77.5,81.91,77.54
EOD/FDX,2011-08-05 00:00:00.000,83.22,80.18,83.72,82.36
EOD/FDX,2011-08-04 00:00:00.000,84.78,81.98,85.04,82.1
EOD/FDX,2011-08-03 00:00:00.000,84.6,83.46,86,85.74
EOD/FDX,2011-08-02 00:00:00.000,85.37,83.96,86.03,84.44
EOD/FDX,2011-08-01 00:00:00.000,88.05,85.015,88.05,86
EOD/FDX,2011-07-29 00:00:00.000,86.91,86.33,88.17,86.88
EOD/FDX,2011-07-28 00:00:00.000,89.44,87.74,90.1795,87.86
EOD/FDX,2011-07-27 00:00:00.000,90.24,88.55,90.34,89.14
EOD/FDX,2011-07-26 00:00:00.000,90.43,88.7,91.45,91
EOD/FDX,2011-07-25 00:00:00.000,91.7,91.48,92.35,91.88
EOD/FDX,2011-07-22 00:00:00.000,93.26,92.2,93.6185,92.79
EOD/FDX,2011-07-21 00:00:00.000,92.69,92.33,94.07,93.08
EOD/FDX,2011-07-20 00:00:00.000,92.01,91.3,92.81,92.19
EOD/FDX,2011-07-19 00:00:00.000,91.22,90.58,92.24,91.77
EOD/FDX,2011-07-18 00:00:00.000,91.8,90.05,91.89,90.46
EOD/FDX,2011-07-15 00:00:00.000,92.97,91.26,93.2793,92.2
EOD/FDX,2011-07-14 00:00:00.000,94.46,92.78,94.98,93.06
EOD/FDX,2011-07-13 00:00:00.000,94.74,93.99,95.59,94.25
EOD/FDX,2011-07-12 00:00:00.000,94.7,93.81,95.09,94.08
EOD/FDX,2011-07-11 00:00:00.000,96.75,94.4707,96.75,95.08
EOD/FDX,2011-07-08 00:00:00.000,97.24,96.96,97.7,97.56
EOD/FDX,2011-07-07 00:00:00.000,97.69,96.92,98.66,98.5
EOD/FDX,2011-07-06 00:00:00.000,95.58,95.56,97.07,96.78
EOD/FDX,2011-07-05 00:00:00.000,96.17,95.2,96.25,95.5
EOD/FDX,2011-07-01 00:00:00.000,94.68,94.56,96.83,96.52
EOD/FDX,2011-06-30 00:00:00.000,93.84,93.8,94.95,94.85
EOD/FDX,2011-06-29 00:00:00.000,94.5,93.1,94.91,93.63
EOD/FDX,2011-06-28 00:00:00.000,93.13,92.77,94.19,94.02
EOD/FDX,2011-06-27 00:00:00.000,91.97,91.61,93,92.85
EOD/FDX,2011-06-24 00:00:00.000,92.91,91.57,93.449,91.87
EOD/FDX,2011-06-23 00:00:00.000,91.12,90.6,93.45,92.96
EOD/FDX,2011-06-22 00:00:00.000,91.5,90.66,92.41,91.44
EOD/FDX,2011-06-21 00:00:00.000,88.43,81.2186,89.48,89.13
EOD/FDX,2011-06-20 00:00:00.000,86.83,86.61,87.8581,87.5
EOD/FDX,2011-06-17 00:00:00.000,87.26,86.67,87.69,86.99
EOD/FDX,2011-06-16 00:00:00.000,86.71,86,87.52,86.48
EOD/FDX,2011-06-15 00:00:00.000,86.43,86.1,87.29,86.49
EOD/FDX,2011-06-14 00:00:00.000,86.59,86.22,88,87.43
EOD/FDX,2011-06-13 00:00:00.000,85.37,84.95,86.15,85.92
EOD/FDX,2011-06-10 00:00:00.000,86.23,84.79,86.39,85.38
EOD/FDX,2011-06-09 00:00:00.000,86.08,85.8,86.79,86.21
EOD/FDX,2011-06-08 00:00:00.000,86.54,85.46,86.9,85.59
EOD/FDX,2011-06-07 00:00:00.000,87.95,86.68,88.23,86.76
EOD/FDX,2011-06-06 00:00:00.000,89.99,87.65,90.56,87.75
EOD/FDX,2011-06-03 00:00:00.000,90.32,89.9,91,90.15
EOD/FDX,2011-06-02 00:00:00.000,91.79,91,92.5,91.52
EOD/FDX,2011-06-01 00:00:00.000,93.95,91.41,94.39,91.43
EOD/FDX,2011-05-31 00:00:00.000,92.63,92.58,93.73,93.64
EOD/FDX,2011-05-27 00:00:00.000,91.85,91.6,92.345,91.9
EOD/FDX,2011-05-26 00:00:00.000,91.31,90.8,91.9,91.36
EOD/FDX,2011-05-25 00:00:00.000,90.96,90.82,92.3,91.84
EOD/FDX,2011-05-24 00:00:00.000,92.21,90.93,92.42,91.48
EOD/FDX,2011-05-23 00:00:00.000,92.56,91.05,92.69,92.04
EOD/FDX,2011-05-20 00:00:00.000,94.46,93.56,94.59,93.82
EOD/FDX,2011-05-19 00:00:00.000,94.01,93.5001,94.65,94.58
EOD/FDX,2011-05-18 00:00:00.000,92.8718,92.3,94.21,93.65
EOD/FDX,2011-05-17 00:00:00.000,92.85,92.05,92.9192,92.59
EOD/FDX,2011-05-16 00:00:00.000,93.38,92.98,94.43,93.18
EOD/FDX,2011-05-13 00:00:00.000,95.17,93.5,95.5,93.58
EOD/FDX,2011-05-12 00:00:00.000,95.11,94.04,95.13,94.96
EOD/FDX,2011-05-11 00:00:00.000,95.43,94.79,96.5,95.16
EOD/FDX,2011-05-10 00:00:00.000,95.36,95.16,96.24,95.74
EOD/FDX,2011-05-09 00:00:00.000,95.6,94.56,95.64,94.91
