Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/IBM,2013-08-27 00:00:00.000,183.63,182.5701,184.5,182.74
EOD/IBM,2013-08-26 00:00:00.000,185.27,184.68,187,184.74
EOD/IBM,2013-08-23 00:00:00.000,185.34,184.57,185.74,185.42
EOD/IBM,2013-08-22 00:00:00.000,185.65,184.25,186.25,185.19
EOD/IBM,2013-08-21 00:00:00.000,184.67,184.28,186.57,184.86
EOD/IBM,2013-08-20 00:00:00.000,184.37,183.1685,185.63,184.56
EOD/IBM,2013-08-19 00:00:00.000,185.3,183.9787,186.5,184.23
EOD/IBM,2013-08-16 00:00:00.000,185.54,185.34,186.46,185.34
EOD/IBM,2013-08-15 00:00:00.000,186.23,185.45,187,185.79
EOD/IBM,2013-08-14 00:00:00.000,188.58,187.3,188.926,187.53
EOD/IBM,2013-08-13 00:00:00.000,189.54,187.56,189.99,188.42
EOD/IBM,2013-08-12 00:00:00.000,186.97,186.89,189.556,189.09
EOD/IBM,2013-08-09 00:00:00.000,188,187,189.16,187.82
EOD/IBM,2013-08-08 00:00:00.000,189.45,186.79,189.87,187.93
EOD/IBM,2013-08-07 00:00:00.000,189.6,188.05,189.93,188.56
EOD/IBM,2013-08-06 00:00:00.000,192.26,190.27,192.51,190.99
EOD/IBM,2013-08-05 00:00:00.000,195.16,194.35,195.88,195.5
EOD/IBM,2013-08-02 00:00:00.000,195.5,193.2215,195.5,195.16
EOD/IBM,2013-08-01 00:00:00.000,196.65,195.41,197.17,195.81
EOD/IBM,2013-07-31 00:00:00.000,194.49,194.49,196.9099,195.04
EOD/IBM,2013-07-30 00:00:00.000,196.99,195.81,197.83,196.01
EOD/IBM,2013-07-29 00:00:00.000,196.83,195.53,197.19,196.21
EOD/IBM,2013-07-26 00:00:00.000,196.59,195,197.37,197.35
EOD/IBM,2013-07-25 00:00:00.000,196.3,195.66,197.83,197.22
EOD/IBM,2013-07-24 00:00:00.000,195.95,195.861,197.3,196.61
EOD/IBM,2013-07-23 00:00:00.000,194.21,194.1,196.43,194.98
EOD/IBM,2013-07-22 00:00:00.000,193.4,193.2804,195.79,194.09
EOD/IBM,2013-07-19 00:00:00.000,197.91,193.24,197.99,193.54
EOD/IBM,2013-07-18 00:00:00.000,198.27,195.99,200.94,197.99
EOD/IBM,2013-07-17 00:00:00.000,194.72,193.03,194.89,194.55
EOD/IBM,2013-07-16 00:00:00.000,194.04,192.685,194.58,193.85
EOD/IBM,2013-07-15 00:00:00.000,192.42,191.68,194.89,194
EOD/IBM,2013-07-12 00:00:00.000,193.07,191.5901,193.6999,192.07
EOD/IBM,2013-07-11 00:00:00.000,193.78,192.61,194.11,192.8
EOD/IBM,2013-07-10 00:00:00.000,191.51,191.2714,193.43,192.25
EOD/IBM,2013-07-09 00:00:00.000,191.88,190.78,192.8,191.3
EOD/IBM,2013-07-08 00:00:00.000,195.6,194.61,195.78,194.98
EOD/IBM,2013-07-05 00:00:00.000,194.49,192.35,195.16,194.93
EOD/IBM,2013-07-03 00:00:00.000,190.65,190.51,194.22,193.25
EOD/IBM,2013-07-02 00:00:00.000,190.78,190.26,193.23,191.5
EOD/IBM,2013-07-01 00:00:00.000,192.15,191.12,193.8,191.28
EOD/IBM,2013-06-28 00:00:00.000,191.73,188.41,192.66,191.11
EOD/IBM,2013-06-27 00:00:00.000,196.05,195.29,196.9,195.65
EOD/IBM,2013-06-26 00:00:00.000,195.97,194.5,196.23,194.86
EOD/IBM,2013-06-25 00:00:00.000,195.31,193.15,195.59,194.98
EOD/IBM,2013-06-24 00:00:00.000,193.99,191.34,194.91,193.54
EOD/IBM,2013-06-21 00:00:00.000,198.5,193.5401,198.52,195.46
EOD/IBM,2013-06-20 00:00:00.000,200.67,197.28,201.7,197.35
EOD/IBM,2013-06-19 00:00:00.000,204.44,201.93,205.03,201.94
EOD/IBM,2013-06-18 00:00:00.000,203.02,202.87,206.09,204.87
EOD/IBM,2013-06-17 00:00:00.000,203.44,202.55,205.1713,203.04
EOD/IBM,2013-06-14 00:00:00.000,203.97,201.81,204.745,202.2
EOD/IBM,2013-06-13 00:00:00.000,201.01,200.34,204.4,203.77
EOD/IBM,2013-06-12 00:00:00.000,204.59,200.51,205.23,201.2
EOD/IBM,2013-06-11 00:00:00.000,203.17,202.51,205.95,203.98
EOD/IBM,2013-06-10 00:00:00.000,206.97,204.9,206.98,205.02
EOD/IBM,2013-06-07 00:00:00.000,204.85,204.11,206.35,206.35
EOD/IBM,2013-06-06 00:00:00.000,203,201.47,204.2,203.8
EOD/IBM,2013-06-05 00:00:00.000,205.16,202.4,206.29,202.74
EOD/IBM,2013-06-04 00:00:00.000,208.6,205.08,209,206.19
EOD/IBM,2013-06-03 00:00:00.000,208.25,207.33,210.05,208.95
EOD/IBM,2013-05-31 00:00:00.000,208.59,208.02,211.98,208.02
EOD/IBM,2013-05-30 00:00:00.000,206.97,206.97,210.99,209.36
EOD/IBM,2013-05-29 00:00:00.000,206.22,206.04,208.42,207.92
EOD/IBM,2013-05-28 00:00:00.000,207.44,207.16,208.59,207.78
EOD/IBM,2013-05-24 00:00:00.000,204.69,204.42,206.43,205.72
EOD/IBM,2013-05-23 00:00:00.000,205.48,205.13,208.61,206.16
EOD/IBM,2013-05-22 00:00:00.000,208.5,206.121,210.15,206.99
EOD/IBM,2013-05-21 00:00:00.000,207.24,207,209.48,208.65
EOD/IBM,2013-05-20 00:00:00.000,208.02,207.42,209.15,207.6
EOD/IBM,2013-05-17 00:00:00.000,205.25,204.99,209.5,208.44
EOD/IBM,2013-05-16 00:00:00.000,204,204,206.59,204.69
EOD/IBM,2013-05-15 00:00:00.000,202.25,202.04,203.6799,203.32
EOD/IBM,2013-05-14 00:00:00.000,202.09,202.08,203.67,203.21
EOD/IBM,2013-05-13 00:00:00.000,204.18,202.22,204.47,202.47
EOD/IBM,2013-05-10 00:00:00.000,203.37,202.82,204.53,204.47
EOD/IBM,2013-05-09 00:00:00.000,204.69,202.72,205,203.24
EOD/IBM,2013-05-08 00:00:00.000,202.94,202.51,204.85,204.82
EOD/IBM,2013-05-07 00:00:00.000,202.81,201.65,203.73,203.63
EOD/IBM,2013-05-06 00:00:00.000,203.79,201.52,203.99,202.78
EOD/IBM,2013-05-03 00:00:00.000,203.94,203.75,205.319,204.51
EOD/IBM,2013-05-02 00:00:00.000,200.12,199.75,202.43,202.39
EOD/IBM,2013-05-01 00:00:00.000,201.87,199.2,202.17,199.63
EOD/IBM,2013-04-30 00:00:00.000,199.13,197.35,202.59,202.54
EOD/IBM,2013-04-29 00:00:00.000,194.78,194.65,199.68,199.15
EOD/IBM,2013-04-26 00:00:00.000,194.16,193.25,194.71,194.31
EOD/IBM,2013-04-25 00:00:00.000,192.69,192.32,195.17,193.95
EOD/IBM,2013-04-24 00:00:00.000,192.16,191.09,192.5,191.71
EOD/IBM,2013-04-23 00:00:00.000,189.27,188.61,192.555,191.61
EOD/IBM,2013-04-22 00:00:00.000,191.15,187.68,191.38,187.83
EOD/IBM,2013-04-19 00:00:00.000,195.74,189.76,196.5,190
EOD/IBM,2013-04-18 00:00:00.000,210.11,206.15,210.25,207.15
EOD/IBM,2013-04-17 00:00:00.000,210.53,209.5,211.09,209.67
EOD/IBM,2013-04-16 00:00:00.000,210.84,209.2,212,212
EOD/IBM,2013-04-15 00:00:00.000,210.44,209.26,211.69,209.26
EOD/IBM,2013-04-12 00:00:00.000,210.79,209.78,211.49,211.38
EOD/IBM,2013-04-11 00:00:00.000,211.5,210.85,213.09,212.92
EOD/IBM,2013-04-10 00:00:00.000,211.86,210.47,212.51,212
EOD/IBM,2013-04-09 00:00:00.000,209.56,208.61,210,209.22
EOD/IBM,2013-04-08 00:00:00.000,209.07,207.33,209.32,209.32
EOD/IBM,2013-04-05 00:00:00.000,209.1,206.34,209.84,209.41
EOD/IBM,2013-04-04 00:00:00.000,212.77,210.04,212.93,211.31
EOD/IBM,2013-04-03 00:00:00.000,214.32,212.6275,214.89,212.66
EOD/IBM,2013-04-02 00:00:00.000,212.92,211.57,214.71,214.36
EOD/IBM,2013-04-01 00:00:00.000,212.8,211.25,213.5,212.38
EOD/IBM,2013-03-28 00:00:00.000,209.83,209.735,213.44,213.3
EOD/IBM,2013-03-27 00:00:00.000,210.96,210.1,212.16,210.89
EOD/IBM,2013-03-26 00:00:00.000,211.77,211.5,212.504,212.36
EOD/IBM,2013-03-25 00:00:00.000,212.54,210.05,212.81,210.74
EOD/IBM,2013-03-22 00:00:00.000,212.21,211.619,213.17,212.08
EOD/IBM,2013-03-21 00:00:00.000,212.96,210.11,213,212.26
EOD/IBM,2013-03-20 00:00:00.000,214.76,214.3,215.82,215.06
EOD/IBM,2013-03-19 00:00:00.000,214.13,211.829,215.12,213.44
EOD/IBM,2013-03-18 00:00:00.000,212.9,212.64,214.5,213.21
EOD/IBM,2013-03-15 00:00:00.000,215.38,213.41,215.9,214.92
EOD/IBM,2013-03-14 00:00:00.000,212.15,212.15,215.86,215.8
EOD/IBM,2013-03-13 00:00:00.000,210.2001,209.77,212.36,212.06
EOD/IBM,2013-03-12 00:00:00.000,209.4,209.09,210.73,210.55
EOD/IBM,2013-03-11 00:00:00.000,210.04,209.04,210.1999,210.08
EOD/IBM,2013-03-08 00:00:00.000,209.85,209.43,210.74,210.38
EOD/IBM,2013-03-07 00:00:00.000,208.29,208.24,209.6,209.42
EOD/IBM,2013-03-06 00:00:00.000,207.03,206.66,208.49,208.38
EOD/IBM,2013-03-05 00:00:00.000,205.86,205.69,207.7,206.53
EOD/IBM,2013-03-04 00:00:00.000,202.59,202.55,205.19,205.19
EOD/IBM,2013-03-01 00:00:00.000,200.65,199.36,202.94,202.91
EOD/IBM,2013-02-28 00:00:00.000,202.18,200.79,203.123,200.83
EOD/IBM,2013-02-27 00:00:00.000,198.89,198.6,202.75,202.33
EOD/IBM,2013-02-26 00:00:00.000,198.63,197.84,199.9,199.14
EOD/IBM,2013-02-25 00:00:00.000,201.67,197.51,202.49,197.51
EOD/IBM,2013-02-22 00:00:00.000,199.23,198.84,201.09,201.09
EOD/IBM,2013-02-21 00:00:00.000,198.63,198.11,199.07,198.33
EOD/IBM,2013-02-20 00:00:00.000,200.62,198.86,201.72,199.31
EOD/IBM,2013-02-19 00:00:00.000,200.6,200.22,201.89,200.32
EOD/IBM,2013-02-15 00:00:00.000,199.98,199.82,201.25,200.98
EOD/IBM,2013-02-14 00:00:00.000,199.73,199.26,200.32,199.65
EOD/IBM,2013-02-13 00:00:00.000,200.65,199.57,200.95,200.09
EOD/IBM,2013-02-12 00:00:00.000,200.01,199.02,200.735,200.04
EOD/IBM,2013-02-11 00:00:00.000,200.98,199.75,201.95,200.16
EOD/IBM,2013-02-08 00:00:00.000,199.97,199.68,202.09,201.68
EOD/IBM,2013-02-07 00:00:00.000,200.62,198.68,200.91,199.74
EOD/IBM,2013-02-06 00:00:00.000,200.39,199.56,201.29,201.02
EOD/IBM,2013-02-05 00:00:00.000,204.31,202.51,204.75,202.79
EOD/IBM,2013-02-04 00:00:00.000,204.19,203.57,205.02,203.79
EOD/IBM,2013-02-01 00:00:00.000,204.65,203.84,205.35,205.18
EOD/IBM,2013-01-31 00:00:00.000,203.32,202.96,204.4699,203.07
EOD/IBM,2013-01-30 00:00:00.000,203.69,203.186,204.88,203.52
EOD/IBM,2013-01-29 00:00:00.000,204.34,203.64,205.7301,203.9
EOD/IBM,2013-01-28 00:00:00.000,204.85,204.29,206.22,204.93
EOD/IBM,2013-01-25 00:00:00.000,204.45,204.13,205.18,204.97
EOD/IBM,2013-01-24 00:00:00.000,203.91,203.08,205.06,204.42
EOD/IBM,2013-01-23 00:00:00.000,203.5,203.36,208.58,204.72
EOD/IBM,2013-01-22 00:00:00.000,194.36,194.01,196.08,196.08
EOD/IBM,2013-01-18 00:00:00.000,194.03,193.8,195,194.47
EOD/IBM,2013-01-17 00:00:00.000,193.85,193.24,194.46,193.65
EOD/IBM,2013-01-16 00:00:00.000,192,191.35,193.18,192.59
EOD/IBM,2013-01-15 00:00:00.000,191.31,190.39,192.73,192.5
EOD/IBM,2013-01-14 00:00:00.000,192.82,191.75,193.28,192.62
EOD/IBM,2013-01-11 00:00:00.000,194.15,192.9,195,194.45
EOD/IBM,2013-01-10 00:00:00.000,192.65,191.28,192.96,192.88
EOD/IBM,2013-01-09 00:00:00.000,193.48,191.65,193.49,192.32
EOD/IBM,2013-01-08 00:00:00.000,192.92,191.605,193.3,192.87
EOD/IBM,2013-01-07 00:00:00.000,193.4,192.34,193.78,193.14
EOD/IBM,2013-01-04 00:00:00.000,194.19,192.78,194.46,193.99
EOD/IBM,2013-01-03 00:00:00.000,195.67,194.44,196.29,195.27
EOD/IBM,2013-01-02 00:00:00.000,194.09,193.8,196.35,196.35
EOD/IBM,2012-12-31 00:00:00.000,189.23,188.84,191.68,191.55
EOD/IBM,2012-12-28 00:00:00.000,191.11,189.83,192.22,189.83
EOD/IBM,2012-12-27 00:00:00.000,191.53,190.7,193.28,192.71
EOD/IBM,2012-12-26 00:00:00.000,192.21,190.95,193.53,191.95
EOD/IBM,2012-12-24 00:00:00.000,193.05,192.02,193.83,192.4
EOD/IBM,2012-12-21 00:00:00.000,193.1,191.57,194.5,193.42
EOD/IBM,2012-12-20 00:00:00.000,194.47,193.16,194.95,194.77
EOD/IBM,2012-12-19 00:00:00.000,195.46,195,196.45,195.08
EOD/IBM,2012-12-18 00:00:00.000,193.85,193.84,195.92,195.69
EOD/IBM,2012-12-17 00:00:00.000,191.76,191.76,193.91,193.62
EOD/IBM,2012-12-14 00:00:00.000,191.69,191.26,193.4,191.76
EOD/IBM,2012-12-13 00:00:00.000,192.18,191.37,193.05,191.99
EOD/IBM,2012-12-12 00:00:00.000,194.6,192.46,194.75,192.95
EOD/IBM,2012-12-11 00:00:00.000,193.18,193.15,194.8,194.2
EOD/IBM,2012-12-10 00:00:00.000,192.17,191.65,193.54,192.62
EOD/IBM,2012-12-07 00:00:00.000,190.14,190.11,192.2,191.95
EOD/IBM,2012-12-06 00:00:00.000,189.17,188.41,190.18,189.7
EOD/IBM,2012-12-05 00:00:00.000,189.01,186.94,189.46,188.65
EOD/IBM,2012-12-04 00:00:00.000,189.71,189.02,190.75,189.36
EOD/IBM,2012-12-03 00:00:00.000,190.76,188.36,191.3,189.48
EOD/IBM,2012-11-30 00:00:00.000,191.75,189.501,192,190.07
EOD/IBM,2012-11-29 00:00:00.000,192.75,190.2,192.9,191.53
EOD/IBM,2012-11-28 00:00:00.000,190.98,189.27,192.04,191.98
EOD/IBM,2012-11-27 00:00:00.000,192.08,191,193.05,191.23
EOD/IBM,2012-11-26 00:00:00.000,192.45,191.77,193.37,192.88
EOD/IBM,2012-11-23 00:00:00.000,191,190.8,193.49,193.49
EOD/IBM,2012-11-21 00:00:00.000,189.3,188.95,190.89,190.29
EOD/IBM,2012-11-20 00:00:00.000,189.88,188.25,190.11,189.2
EOD/IBM,2012-11-19 00:00:00.000,188.62,188.3,190.39,190.35
EOD/IBM,2012-11-16 00:00:00.000,186.33,185.1,187.56,186.94
EOD/IBM,2012-11-15 00:00:00.000,185.83,184.78,187.2,185.85
EOD/IBM,2012-11-14 00:00:00.000,189.14,185.28,189.27,185.51
EOD/IBM,2012-11-13 00:00:00.000,188.39,188.25,190.88,188.32
EOD/IBM,2012-11-12 00:00:00.000,190.03,187.407,190.77,189.25
EOD/IBM,2012-11-09 00:00:00.000,189.85,188.88,191.64,189.64
EOD/IBM,2012-11-08 00:00:00.000,191.4,190.09,191.81,190.1
EOD/IBM,2012-11-07 00:00:00.000,193.36,191.16,193.68,191.16
EOD/IBM,2012-11-06 00:00:00.000,195.26,194.68,196.75,195.07
EOD/IBM,2012-11-05 00:00:00.000,192.36,192.01,194.97,194.14
EOD/IBM,2012-11-02 00:00:00.000,197.53,193.29,198,193.43
EOD/IBM,2012-11-01 00:00:00.000,194.96,194.55,197.89,197.15
EOD/IBM,2012-10-31 00:00:00.000,194.8,193.63,196.41,194.53
EOD/IBM,2012-10-26 00:00:00.000,191.49,191.47,193.87,193.27
EOD/IBM,2012-10-25 00:00:00.000,191.41,190.71,192.44,191.6
EOD/IBM,2012-10-24 00:00:00.000,192.44,190.56,193.29,190.72
EOD/IBM,2012-10-23 00:00:00.000,193.53,190.94,194,191.25
EOD/IBM,2012-10-22 00:00:00.000,193.71,192.44,194.68,194.4
EOD/IBM,2012-10-19 00:00:00.000,195.29,193.18,196.08,193.36
EOD/IBM,2012-10-18 00:00:00.000,199.91,194.07,200.14,194.96
EOD/IBM,2012-10-17 00:00:00.000,201.21,198.55,203.41,200.63
EOD/IBM,2012-10-16 00:00:00.000,209.94,209.474,211,211
EOD/IBM,2012-10-15 00:00:00.000,208.88,207.82,209.4,208.93
EOD/IBM,2012-10-12 00:00:00.000,205.64,205.56,207.96,207.8
EOD/IBM,2012-10-11 00:00:00.000,206.57,205.63,207.27,205.76
EOD/IBM,2012-10-10 00:00:00.000,207.82,205.05,208.23,205.82
EOD/IBM,2012-10-09 00:00:00.000,209.95,207.7,210.74,207.99
EOD/IBM,2012-10-08 00:00:00.000,210.02,209.21,210.64,209.82
EOD/IBM,2012-10-05 00:00:00.000,211.15,210.06,211.79,210.59
EOD/IBM,2012-10-04 00:00:00.000,210.28,208.53,210.97,210.39
EOD/IBM,2012-10-03 00:00:00.000,209.94,209.3,211.305,210.51
EOD/IBM,2012-10-02 00:00:00.000,210.96,208.5,211.47,209.84
EOD/IBM,2012-10-01 00:00:00.000,208.01,207.94,211.75,210.47
EOD/IBM,2012-09-28 00:00:00.000,205.66,205.31,208.32,207.45
EOD/IBM,2012-09-27 00:00:00.000,204.37,204.14,206.9,205.91
EOD/IBM,2012-09-26 00:00:00.000,205.05,203.9,205.98,204
EOD/IBM,2012-09-25 00:00:00.000,205.6,204.95,207.32,204.98
EOD/IBM,2012-09-24 00:00:00.000,205.02,204.9,206.06,205.29
EOD/IBM,2012-09-21 00:00:00.000,207.36,205.921,207.94,205.98
EOD/IBM,2012-09-20 00:00:00.000,205.85,205.3,206.99,206.18
EOD/IBM,2012-09-19 00:00:00.000,207.55,206.01,207.57,206.43
EOD/IBM,2012-09-18 00:00:00.000,206.88,206.48,207.8798,207.07
EOD/IBM,2012-09-17 00:00:00.000,205.55,205.55,207.99,207.15
EOD/IBM,2012-09-14 00:00:00.000,206.24,206.05,207.65,206.81
EOD/IBM,2012-09-13 00:00:00.000,204.38,203.46,206.81,206.36
EOD/IBM,2012-09-12 00:00:00.000,203.52,202.96,204.65,203.77
EOD/IBM,2012-09-11 00:00:00.000,200.55,200.51,203.46,203.27
EOD/IBM,2012-09-10 00:00:00.000,199.39,198.73,201.82,200.95
EOD/IBM,2012-09-07 00:00:00.000,199.12,198.08,199.5,199.5
EOD/IBM,2012-09-06 00:00:00.000,196.26,196.11,199.46,199.1
EOD/IBM,2012-09-05 00:00:00.000,194.41,193.89,195.85,195.04
EOD/IBM,2012-09-04 00:00:00.000,196.61,193.25,197.17,194.54
EOD/IBM,2012-08-31 00:00:00.000,194.31,193.46,195.95,194.85
EOD/IBM,2012-08-30 00:00:00.000,194.77,193.18,195.47,193.37
EOD/IBM,2012-08-29 00:00:00.000,195.13,194.9,196.0399,195.08
EOD/IBM,2012-08-28 00:00:00.000,195.56,194.5,196.11,194.87
EOD/IBM,2012-08-27 00:00:00.000,197.96,195.61,198.3,195.69
EOD/IBM,2012-08-24 00:00:00.000,194.96,194.2,198.11,197.77
EOD/IBM,2012-08-23 00:00:00.000,197.04,195.44,197.37,195.7
EOD/IBM,2012-08-22 00:00:00.000,198.64,196.905,198.65,197.25
EOD/IBM,2012-08-21 00:00:00.000,200.99,198.37,201,198.65
EOD/IBM,2012-08-20 00:00:00.000,200.69,200.03,201.13,200.5
EOD/IBM,2012-08-17 00:00:00.000,201.08,200.66,202,201.22
EOD/IBM,2012-08-16 00:00:00.000,198.77,198.12,201.324,200.84
EOD/IBM,2012-08-15 00:00:00.000,198.9,197.92,199.33,198.4
EOD/IBM,2012-08-14 00:00:00.000,198.88,197.72,199.33,198.29
EOD/IBM,2012-08-13 00:00:00.000,198.88,197.79,199.98,199.01
EOD/IBM,2012-08-10 00:00:00.000,197.87,197.24,199.37,199.29
EOD/IBM,2012-08-09 00:00:00.000,198.62,197.89,199.46,198.42
EOD/IBM,2012-08-08 00:00:00.000,198.27,198.16,199.69,199.03
EOD/IBM,2012-08-07 00:00:00.000,199.43,198.8,200.88,199.93
EOD/IBM,2012-08-06 00:00:00.000,198.76,198.52,199.94,198.76
EOD/IBM,2012-08-03 00:00:00.000,196.48,196.16,198.95,198.52
EOD/IBM,2012-08-02 00:00:00.000,194.16,193.02,196.6,194.45
EOD/IBM,2012-08-01 00:00:00.000,196.96,194.72,197.85,195.18
EOD/IBM,2012-07-31 00:00:00.000,196.5,195.88,197.58,195.98
EOD/IBM,2012-07-30 00:00:00.000,196.32,195.92,197.84,196.68
EOD/IBM,2012-07-27 00:00:00.000,195.1,193.95,197.41,196.39
EOD/IBM,2012-07-26 00:00:00.000,193.49,192.57,194.95,193.95
EOD/IBM,2012-07-25 00:00:00.000,190.31,189.32,192.77,191.08
EOD/IBM,2012-07-24 00:00:00.000,190.92,188.56,191.32,190.34
EOD/IBM,2012-07-23 00:00:00.000,189.78,188.2,191.3,190.83
EOD/IBM,2012-07-20 00:00:00.000,194.09,192.17,194.9,192.45
EOD/IBM,2012-07-19 00:00:00.000,193.4,192.97,196.85,195.34
EOD/IBM,2012-07-18 00:00:00.000,184.15,183.55,188.59,188.25
EOD/IBM,2012-07-17 00:00:00.000,185.73,183.2,186.29,183.65
EOD/IBM,2012-07-16 00:00:00.000,185.58,184.58,186.1,184.79
EOD/IBM,2012-07-13 00:00:00.000,183.46,183.03,186.33,186.01
EOD/IBM,2012-07-12 00:00:00.000,184.25,181.85,184.39,183.09
EOD/IBM,2012-07-11 00:00:00.000,186.22,183.51,187.36,185.25
EOD/IBM,2012-07-10 00:00:00.000,190.3,185.6,191.14,186.26
EOD/IBM,2012-07-09 00:00:00.000,190.76,188.05,190.9991,189.67
EOD/IBM,2012-07-06 00:00:00.000,193.92,189.74,193.94,191.41
EOD/IBM,2012-07-05 00:00:00.000,194.88,193.63,196.85,195.29
EOD/IBM,2012-07-03 00:00:00.000,195.46,194.91,196.34,195.93
EOD/IBM,2012-07-02 00:00:00.000,196.36,194.85,197.2,195.83
EOD/IBM,2012-06-29 00:00:00.000,194.55,192.41,195.81,195.58
EOD/IBM,2012-06-28 00:00:00.000,191.23,188.9,192.08,191.4
EOD/IBM,2012-06-27 00:00:00.000,192.14,190.9,193.7,193
EOD/IBM,2012-06-26 00:00:00.000,193.54,190.75,193.68,191.95
EOD/IBM,2012-06-25 00:00:00.000,192.48,191.68,193.39,192.86
EOD/IBM,2012-06-22 00:00:00.000,193.87,193.22,194.88,193.7
EOD/IBM,2012-06-21 00:00:00.000,199.07,193.19,199.45,193.39
EOD/IBM,2012-06-20 00:00:00.000,198.7,197.5,199.74,198.78
EOD/IBM,2012-06-19 00:00:00.000,198.83,198.8,199.99,198.93
EOD/IBM,2012-06-18 00:00:00.000,197.57,197.17,199.64,198.29
EOD/IBM,2012-06-15 00:00:00.000,196.08,195.4,199.27,199.1
EOD/IBM,2012-06-14 00:00:00.000,193,192.74,195.83,195.1
EOD/IBM,2012-06-13 00:00:00.000,194.36,192.345,195.19,193.1
EOD/IBM,2012-06-12 00:00:00.000,192.14,192.14,194.67,194.55
EOD/IBM,2012-06-11 00:00:00.000,196.6,192.37,196.7,192.51
EOD/IBM,2012-06-08 00:00:00.000,193.71,192.7,195.14,195.14
EOD/IBM,2012-06-07 00:00:00.000,195.28,193.94,195.8299,194.44
EOD/IBM,2012-06-06 00:00:00.000,190.78,190.02,194,193.99
EOD/IBM,2012-06-05 00:00:00.000,187.92,187.56,189.85,189.2
EOD/IBM,2012-06-04 00:00:00.000,188.34,187,189.38,188.54
EOD/IBM,2012-06-01 00:00:00.000,190.12,188.6,191.72,189.08
EOD/IBM,2012-05-31 00:00:00.000,194.1,192,194.93,192.9
EOD/IBM,2012-05-30 00:00:00.000,194.8,193.77,195.47,194.53
EOD/IBM,2012-05-29 00:00:00.000,195.22,195.22,198.08,196.46
EOD/IBM,2012-05-25 00:00:00.000,195.11,194,196,194.3
EOD/IBM,2012-05-24 00:00:00.000,195.99,194,196.28,196.09
EOD/IBM,2012-05-23 00:00:00.000,195.53,193.2,196.49,196.12
EOD/IBM,2012-05-22 00:00:00.000,198.04,196.06,198.26,196.82
EOD/IBM,2012-05-21 00:00:00.000,195.98,194.63,197.93,197.76
EOD/IBM,2012-05-18 00:00:00.000,198.78,195.16,198.78,195.88
EOD/IBM,2012-05-17 00:00:00.000,199.67,197.64,200.79,197.89
EOD/IBM,2012-05-16 00:00:00.000,199.42,198.18,201.35,199.73
EOD/IBM,2012-05-15 00:00:00.000,199.44,198.76,201.4679,199.04
EOD/IBM,2012-05-14 00:00:00.000,199.92,198.56,200.71,199.44
EOD/IBM,2012-05-11 00:00:00.000,199.96,199.95,202.12,201.17
EOD/IBM,2012-05-10 00:00:00.000,201,200.02,203.25,200.6
EOD/IBM,2012-05-09 00:00:00.000,199.99,199.06,203,201.23
EOD/IBM,2012-05-08 00:00:00.000,202.44,199.718,203.06,201.48
EOD/IBM,2012-05-07 00:00:00.000,203.96,202.9,204.77,203.75
EOD/IBM,2012-05-04 00:00:00.000,206.47,204.4,207.11,204.99
EOD/IBM,2012-05-03 00:00:00.000,208.27,206.55,208.92,207.24
EOD/IBM,2012-05-02 00:00:00.000,206.97,206.91,208.27,208.06
EOD/IBM,2012-05-01 00:00:00.000,207.18,206.71,208.929,208
EOD/IBM,2012-04-30 00:00:00.000,206.71,206.32,207.96,207.08
EOD/IBM,2012-04-27 00:00:00.000,206.47,205.91,208.17,206.81
EOD/IBM,2012-04-26 00:00:00.000,203.4,203.4,206.21,205.58
EOD/IBM,2012-04-25 00:00:00.000,202.02,201.8,203.69,203.57
EOD/IBM,2012-04-24 00:00:00.000,199.06,198.87,202.48,200
EOD/IBM,2012-04-23 00:00:00.000,197.89,196.791,199.1,198.62
EOD/IBM,2012-04-20 00:00:00.000,199.83,199.09,200.12,199.6
EOD/IBM,2012-04-19 00:00:00.000,200.03,197.521,201.26,199.51
EOD/IBM,2012-04-18 00:00:00.000,202.43,200,204.07,200.13
EOD/IBM,2012-04-17 00:00:00.000,204.57,204.15,207.64,207.45
EOD/IBM,2012-04-16 00:00:00.000,204.74,202.72,205.97,202.72
EOD/IBM,2012-04-13 00:00:00.000,204.32,202.8,204.6499,202.8
EOD/IBM,2012-04-12 00:00:00.000,202.8,202.64,205.56,205.32
EOD/IBM,2012-04-11 00:00:00.000,203.99,202.4593,204.32,202.58
EOD/IBM,2012-04-10 00:00:00.000,204.94,202.17,205.74,202.33
EOD/IBM,2012-04-09 00:00:00.000,204.4,203.37,206.17,204.94
EOD/IBM,2012-04-05 00:00:00.000,205.15,204.46,205.68,205.47
EOD/IBM,2012-04-04 00:00:00.000,206.22,205.19,206.9802,206.05
EOD/IBM,2012-04-03 00:00:00.000,209.31,208.54,210.69,209.5
EOD/IBM,2012-04-02 00:00:00.000,208.96,208.09,209.69,209.47
EOD/IBM,2012-03-30 00:00:00.000,208.74,208.012,209.12,208.65
EOD/IBM,2012-03-29 00:00:00.000,206.09,206.02,208.5,208.27
EOD/IBM,2012-03-28 00:00:00.000,207.44,206.27,208.69,207.29
EOD/IBM,2012-03-27 00:00:00.000,208.46,207,208.66,207.18
EOD/IBM,2012-03-26 00:00:00.000,206.45,206.32,207.92,207.77
EOD/IBM,2012-03-23 00:00:00.000,205.89,204.56,205.96,205.48
