Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/FB,2013-09-19 00:00:00.000,45.51,45.23,46.05,45.98
EOD/FB,2013-09-18 00:00:00.000,44.84,44.395,45.47,45.23
EOD/FB,2013-09-17 00:00:00.000,42.5,42.43,45.44,45.07
EOD/FB,2013-09-16 00:00:00.000,44.85,42.43,44.94,42.51
EOD/FB,2013-09-13 00:00:00.000,45.04,43.93,45.08,44.31
EOD/FB,2013-09-12 00:00:00.000,45.53,44.65,45.62,44.75
EOD/FB,2013-09-11 00:00:00.000,43.39,43.11,45.09,45.04
EOD/FB,2013-09-10 00:00:00.000,44.24,43.23,44.26,43.6
EOD/FB,2013-09-09 00:00:00.000,44.36,43.7,44.79,44.04
EOD/FB,2013-09-06 00:00:00.000,43.09,42.4,44.61,43.95
EOD/FB,2013-09-05 00:00:00.000,41.79,41.77,42.765,42.66
EOD/FB,2013-09-04 00:00:00.000,42.01,41.44,42.17,41.78
EOD/FB,2013-09-03 00:00:00.000,41.84,41.51,42.165,41.87
EOD/FB,2013-08-30 00:00:00.000,42.025,41.06,42.26,41.294
EOD/FB,2013-08-29 00:00:00.000,40.89,40.8,41.78,41.28
EOD/FB,2013-08-28 00:00:00.000,39.96,39.88,40.85,40.548
EOD/FB,2013-08-27 00:00:00.000,40.68,39.42,41.2,39.64
EOD/FB,2013-08-26 00:00:00.000,40.9,40.62,41.94,41.34
EOD/FB,2013-08-23 00:00:00.000,39,38.93,40.63,40.55
EOD/FB,2013-08-22 00:00:00.000,38.37,38.34,38.75,38.55
EOD/FB,2013-08-21 00:00:00.000,38.38,38.145,38.85,38.32
EOD/FB,2013-08-20 00:00:00.000,38.35,37.69,38.58,38.41
EOD/FB,2013-08-19 00:00:00.000,37.43,37.14,38.28,37.81
EOD/FB,2013-08-16 00:00:00.000,36.97,36.9,37.49,37.08
EOD/FB,2013-08-15 00:00:00.000,36.36,36.0201,37.07,36.56
EOD/FB,2013-08-14 00:00:00.000,36.83,36.62,37.55,36.65
EOD/FB,2013-08-13 00:00:00.000,38.24,36.77,38.32,37.019
EOD/FB,2013-08-12 00:00:00.000,38.2,38.1,38.5,38.22
EOD/FB,2013-08-09 00:00:00.000,38.59,38.01,38.74,38.5
EOD/FB,2013-08-08 00:00:00.000,39.13,38.43,39.19,38.54
EOD/FB,2013-08-07 00:00:00.000,38.61,37.7,38.94,38.87
EOD/FB,2013-08-06 00:00:00.000,39.11,37.94,39.25,38.55
EOD/FB,2013-08-05 00:00:00.000,38.43,38.25,39.32,39.189
EOD/FB,2013-08-02 00:00:00.000,37.66,37.5,38.49,38.05
EOD/FB,2013-08-01 00:00:00.000,37.3,36.92,38.29,37.489
EOD/FB,2013-07-31 00:00:00.000,37.96,36.33,38.31,36.8
EOD/FB,2013-07-30 00:00:00.000,35.65,35.32,37.96,37.627
EOD/FB,2013-07-29 00:00:00.000,34.07,34.01,35.63,35.43
EOD/FB,2013-07-26 00:00:00.000,33.77,33.56,34.73,34.01
EOD/FB,2013-07-25 00:00:00.000,33.545,32.75,34.88,34.359
EOD/FB,2013-07-24 00:00:00.000,26.32,26.05,26.53,26.51
EOD/FB,2013-07-23 00:00:00.000,26.1,25.97,26.3,26.13
EOD/FB,2013-07-22 00:00:00.000,25.99,25.72,26.13,26.045
EOD/FB,2013-07-19 00:00:00.000,25.82,25.6,26.1077,25.881
EOD/FB,2013-07-18 00:00:00.000,26.75,26.12,26.77,26.18
EOD/FB,2013-07-17 00:00:00.000,26.37,26.3,26.78,26.65
EOD/FB,2013-07-16 00:00:00.000,26.39,26.01,26.75,26.32
EOD/FB,2013-07-15 00:00:00.000,25.93,25.65,26.43,26.28
EOD/FB,2013-07-12 00:00:00.000,25.74,25.55,25.93,25.91
EOD/FB,2013-07-11 00:00:00.000,25.96,25.45,26,25.81
EOD/FB,2013-07-10 00:00:00.000,25.58,25.47,25.83,25.8
EOD/FB,2013-07-09 00:00:00.000,25.07,25.03,25.49,25.48
EOD/FB,2013-07-08 00:00:00.000,24.47,24.42,25.04,24.71
EOD/FB,2013-07-05 00:00:00.000,24.65,24.2,24.66,24.37
EOD/FB,2013-07-03 00:00:00.000,24.22,24.15,24.71,24.52
EOD/FB,2013-07-02 00:00:00.000,24.7,24.3,24.77,24.41
EOD/FB,2013-07-01 00:00:00.000,24.9694,24.62,25.0601,24.81
EOD/FB,2013-06-28 00:00:00.000,24.68,24.42,24.98,24.88
EOD/FB,2013-06-27 00:00:00.000,24.24,24.21,24.84,24.66
EOD/FB,2013-06-26 00:00:00.000,24.51,23.99,24.65,24.16
EOD/FB,2013-06-25 00:00:00.000,24.14,24.04,24.43,24.25
EOD/FB,2013-06-24 00:00:00.000,23.95,23.38,24.11,23.935
EOD/FB,2013-06-21 00:00:00.000,24.59,24.05,24.7,24.53
EOD/FB,2013-06-20 00:00:00.000,24.28,23.65,24.745,23.9
EOD/FB,2013-06-19 00:00:00.000,24.2,24.1,25.19,24.309
EOD/FB,2013-06-18 00:00:00.000,24.09,24.08,24.69,24.21
EOD/FB,2013-06-17 00:00:00.000,23.91,23.75,24.25,24.022
EOD/FB,2013-06-14 00:00:00.000,23.56,23.26,23.89,23.63
EOD/FB,2013-06-13 00:00:00.000,23.72,23.265,23.83,23.73
EOD/FB,2013-06-12 00:00:00.000,24.16,23.58,24.26,23.77
EOD/FB,2013-06-11 00:00:00.000,24.03,24,24.35,24.03
EOD/FB,2013-06-10 00:00:00.000,24.06,23.99,24.6,24.33
EOD/FB,2013-06-07 00:00:00.000,23.03,22.86,23.4,23.291
EOD/FB,2013-06-06 00:00:00.000,22.99,22.67,23.09,22.97
EOD/FB,2013-06-05 00:00:00.000,23.35,22.79,23.705,22.899
EOD/FB,2013-06-04 00:00:00.000,23.89,23.32,23.93,23.52
EOD/FB,2013-06-03 00:00:00.000,24.265,23.71,24.32,23.848
EOD/FB,2013-05-31 00:00:00.000,24.63,24.27,24.95,24.348
EOD/FB,2013-05-30 00:00:00.000,24.13,23.93,24.779,24.55
EOD/FB,2013-05-29 00:00:00.000,23.79,23.26,23.81,23.32
EOD/FB,2013-05-28 00:00:00.000,24.54,23.92,24.54,24.1
EOD/FB,2013-05-24 00:00:00.000,24.97,24.08,24.97,24.3125
EOD/FB,2013-05-23 00:00:00.000,24.8,24.77,25.53,25.06
EOD/FB,2013-05-22 00:00:00.000,25.65,24.92,25.85,25.159
EOD/FB,2013-05-21 00:00:00.000,25.87,25.59,26.075,25.66
EOD/FB,2013-05-20 00:00:00.000,26.18,25.69,26.19,25.759
EOD/FB,2013-05-17 00:00:00.000,26.4,26.2,26.6,26.25
EOD/FB,2013-05-16 00:00:00.000,26.48,25.9,26.55,26.13
EOD/FB,2013-05-15 00:00:00.000,26.92,26.4,26.99,26.6
EOD/FB,2013-05-14 00:00:00.000,26.8854,26.82,27.28,27.07
EOD/FB,2013-05-13 00:00:00.000,26.6,26.531,27.325,26.82
EOD/FB,2013-05-10 00:00:00.000,27.14,26.57,27.3,26.68
EOD/FB,2013-05-09 00:00:00.000,27.08,26.85,27.55,27.04
EOD/FB,2013-05-08 00:00:00.000,26.88,26.65,27.3,27.12
EOD/FB,2013-05-07 00:00:00.000,27.55,26.85,27.85,26.889
EOD/FB,2013-05-06 00:00:00.000,28.33,27.48,28.46,27.57
EOD/FB,2013-05-03 00:00:00.000,29.04,28.15,29.07,28.311
EOD/FB,2013-05-02 00:00:00.000,28.0099,27.98,29.02,28.97
EOD/FB,2013-05-01 00:00:00.000,27.85,27.31,27.915,27.43
EOD/FB,2013-04-30 00:00:00.000,27.13,27.005,27.85,27.769
EOD/FB,2013-04-29 00:00:00.000,27.16,26.86,27.41,26.98
EOD/FB,2013-04-26 00:00:00.000,26.6,26.6,27.62,26.85
EOD/FB,2013-04-25 00:00:00.000,26.07,26,26.4,26.14
EOD/FB,2013-04-24 00:00:00.000,25.93,25.8,26.4,26.11
EOD/FB,2013-04-23 00:00:00.000,26.215,25.77,26.33,25.98
EOD/FB,2013-04-22 00:00:00.000,25.81,25.7,26.36,25.97
EOD/FB,2013-04-19 00:00:00.000,25.62,25.33,25.96,25.73
EOD/FB,2013-04-18 00:00:00.000,26.82,25.15,26.82,25.69
EOD/FB,2013-04-17 00:00:00.000,26.65,26.39,27.2,26.625
EOD/FB,2013-04-16 00:00:00.000,26.81,26.4,27.11,26.92
EOD/FB,2013-04-15 00:00:00.000,27.16,26.36,27.48,26.52
EOD/FB,2013-04-12 00:00:00.000,28,27.24,28,27.4
EOD/FB,2013-04-11 00:00:00.000,27.48,27.25,28.1,28.0175
EOD/FB,2013-04-10 00:00:00.000,27.0099,26.9,27.84,27.57
EOD/FB,2013-04-09 00:00:00.000,26.58,26.42,26.89,26.59
EOD/FB,2013-04-08 00:00:00.000,27.19,26.63,27.2,26.849
EOD/FB,2013-04-05 00:00:00.000,26.86,26.61,27.8,27.39
EOD/FB,2013-04-04 00:00:00.000,26.62,26.11,27.2301,27.0725
EOD/FB,2013-04-03 00:00:00.000,25.83,25.7,26.39,26.25
EOD/FB,2013-04-02 00:00:00.000,25.77,25.3,26.12,25.42
EOD/FB,2013-04-01 00:00:00.000,25.63,25.28,25.89,25.53
EOD/FB,2013-03-28 00:00:00.000,26.09,25.52,26.17,25.58
EOD/FB,2013-03-27 00:00:00.000,25,24.72,26.28,26.09
EOD/FB,2013-03-26 00:00:00.000,25.08,25.03,25.48,25.205
EOD/FB,2013-03-25 00:00:00.000,25.75,25.078,25.8,25.131
EOD/FB,2013-03-22 00:00:00.000,25.796,25.63,26.01,25.73
EOD/FB,2013-03-21 00:00:00.000,25.66,25.56,26.11,25.74
EOD/FB,2013-03-20 00:00:00.000,26.68,25.78,26.69,25.86
EOD/FB,2013-03-19 00:00:00.000,26.53,26.21,26.9,26.55
EOD/FB,2013-03-18 00:00:00.000,26.37,25.78,26.79,26.49
EOD/FB,2013-03-15 00:00:00.000,27.03,26.56,27.06,26.645
EOD/FB,2013-03-14 00:00:00.000,27.1,26.83,27.43,27.04
EOD/FB,2013-03-13 00:00:00.000,27.62,26.92,27.65,27.08
EOD/FB,2013-03-12 00:00:00.000,28.1,27.6,28.32,27.83
EOD/FB,2013-03-11 00:00:00.000,28.01,27.83,28.64,28.14
EOD/FB,2013-03-08 00:00:00.000,28.425,27.73,28.47,27.96
EOD/FB,2013-03-07 00:00:00.000,27.57,27.47,28.675,28.578
EOD/FB,2013-03-06 00:00:00.000,28.1,27.35,28.13,27.4525
EOD/FB,2013-03-05 00:00:00.000,27.88,27.21,28.18,27.52
EOD/FB,2013-03-04 00:00:00.000,27.76,27.44,28.06,27.72
EOD/FB,2013-03-01 00:00:00.000,27.05,26.81,28.1164,27.78
EOD/FB,2013-02-28 00:00:00.000,26.84,26.34,27.3,27.25
EOD/FB,2013-02-27 00:00:00.000,27.34,26.63,27.34,26.87
EOD/FB,2013-02-26 00:00:00.000,27.36,26.7,27.46,27.39
EOD/FB,2013-02-25 00:00:00.000,27.16,27.15,27.64,27.27
EOD/FB,2013-02-22 00:00:00.000,27.62,26.82,27.63,27.13
EOD/FB,2013-02-21 00:00:00.000,28.28,27.15,28.55,27.283
EOD/FB,2013-02-20 00:00:00.000,28.92,28.33,29.05,28.462
EOD/FB,2013-02-19 00:00:00.000,28.23,28.12,29.08,28.93
EOD/FB,2013-02-15 00:00:00.000,28.52,28.09,28.75,28.32
EOD/FB,2013-02-14 00:00:00.000,28.02,28.01,28.63,28.5
EOD/FB,2013-02-13 00:00:00.000,27.36,27.31,28.32,27.9075
EOD/FB,2013-02-12 00:00:00.000,27.67,27.1,28.16,27.37
EOD/FB,2013-02-11 00:00:00.000,28.61,28.04,28.68,28.26
EOD/FB,2013-02-08 00:00:00.000,28.89,28.51,29.17,28.545
EOD/FB,2013-02-07 00:00:00.000,29.11,28.27,29.15,28.65
EOD/FB,2013-02-06 00:00:00.000,28.74,28.66,29.29,29.05
EOD/FB,2013-02-05 00:00:00.000,28.26,28.04,28.96,28.64
EOD/FB,2013-02-04 00:00:00.000,29.06,28.01,29.2,28.109
EOD/FB,2013-02-01 00:00:00.000,31.01,29.63,31.02,29.73
EOD/FB,2013-01-31 00:00:00.000,29.15,28.74,31.47,30.981
EOD/FB,2013-01-30 00:00:00.000,30.98,30.88,31.49,31.24
EOD/FB,2013-01-29 00:00:00.000,32,30.71,32.07,30.79
EOD/FB,2013-01-28 00:00:00.000,31.88,31.81,32.5063,32.469
EOD/FB,2013-01-25 00:00:00.000,31.41,31.13,31.93,31.54
EOD/FB,2013-01-24 00:00:00.000,31.27,30.81,31.49,31.08
EOD/FB,2013-01-23 00:00:00.000,31.1,30.8,31.5,30.82
EOD/FB,2013-01-22 00:00:00.000,29.75,29.74,30.89,30.729
EOD/FB,2013-01-18 00:00:00.000,30.31,29.27,30.44,29.66
EOD/FB,2013-01-17 00:00:00.000,30.08,30.03,30.42,30.14
EOD/FB,2013-01-16 00:00:00.000,30.21,29.53,30.35,29.85
EOD/FB,2013-01-15 00:00:00.000,30.64,29.88,31.71,30.1
EOD/FB,2013-01-14 00:00:00.000,32.08,30.62,32.21,30.9475
EOD/FB,2013-01-11 00:00:00.000,31.28,31.1,31.96,31.72
EOD/FB,2013-01-10 00:00:00.000,30.6,30.28,31.45,31.3
EOD/FB,2013-01-09 00:00:00.000,29.67,29.49,30.6,30.59
EOD/FB,2013-01-08 00:00:00.000,29.51,28.86,29.6,29.0607
EOD/FB,2013-01-07 00:00:00.000,28.69,28.65,29.79,29.4213
EOD/FB,2013-01-04 00:00:00.000,28.01,27.83,28.93,28.76
EOD/FB,2013-01-03 00:00:00.000,27.88,27.59,28.47,27.77
EOD/FB,2013-01-02 00:00:00.000,27.44,27.42,28.18,28
EOD/FB,2012-12-31 00:00:00.000,26.2,26.11,26.99,26.6197
EOD/FB,2012-12-28 00:00:00.000,25.48,25.15,26.11,25.9112
EOD/FB,2012-12-27 00:00:00.000,26.55,25.52,26.8,26.05
EOD/FB,2012-12-26 00:00:00.000,27.03,26.375,27.18,26.51
EOD/FB,2012-12-24 00:00:00.000,26.5,26.2,26.96,26.93
EOD/FB,2012-12-21 00:00:00.000,26.66,26.12,27.01,26.26
EOD/FB,2012-12-20 00:00:00.000,27.49,27.13,27.6,27.36
EOD/FB,2012-12-19 00:00:00.000,27.83,26.95,28.22,27.41
EOD/FB,2012-12-18 00:00:00.000,26.96,26.9,27.91,27.71
EOD/FB,2012-12-17 00:00:00.000,26.77,26.32,27,26.75
EOD/FB,2012-12-14 00:00:00.000,28.18,26.76,28.33,26.812
EOD/FB,2012-12-13 00:00:00.000,27.59,27.43,28.75,28.24
EOD/FB,2012-12-12 00:00:00.000,28,27.37,28.14,27.5801
EOD/FB,2012-12-11 00:00:00.000,28.07,27.66,28.24,27.98
EOD/FB,2012-12-10 00:00:00.000,27.17,27.1,28.17,27.84
EOD/FB,2012-12-07 00:00:00.000,27.07,26.84,27.78,27.485
EOD/FB,2012-12-06 00:00:00.000,27.68,26.82,27.75,26.97
EOD/FB,2012-12-05 00:00:00.000,27.75,27.26,27.9,27.71
EOD/FB,2012-12-04 00:00:00.000,27.06,26.68,27.76,27.46
EOD/FB,2012-12-03 00:00:00.000,27.9999,26.98,28.88,27.04
EOD/FB,2012-11-30 00:00:00.000,27.26,26.76,28,28
EOD/FB,2012-11-29 00:00:00.000,26.5,26.16,27.52,27.32
EOD/FB,2012-11-28 00:00:00.000,25.94,25.75,26.49,26.36
EOD/FB,2012-11-27 00:00:00.000,26.04,25.46,26.5,26.15
EOD/FB,2012-11-26 00:00:00.000,24.935,24.81,26.09,25.94
EOD/FB,2012-11-23 00:00:00.000,24.58,23.88,24.68,23.998
EOD/FB,2012-11-21 00:00:00.000,23.22,23.05,24.53,24.32
EOD/FB,2012-11-20 00:00:00.000,22.73,22.7,23.9,23.1
EOD/FB,2012-11-19 00:00:00.000,23.955,22.82,24.12,22.92
EOD/FB,2012-11-16 00:00:00.000,22.25,22.18,23.93,23.5607
EOD/FB,2012-11-15 00:00:00.000,22.34,21.65,22.5,22.17
EOD/FB,2012-11-14 00:00:00.000,20.1,19.93,22.5,22.36
EOD/FB,2012-11-13 00:00:00.000,19.605,19.56,20.11,19.86
EOD/FB,2012-11-12 00:00:00.000,19.15,18.87,20.17,20.07
EOD/FB,2012-11-09 00:00:00.000,19.955,19.13,20,19.21
EOD/FB,2012-11-08 00:00:00.000,20.52,19.98,20.73,19.99
EOD/FB,2012-11-07 00:00:00.000,20.85,20.37,20.95,20.47
EOD/FB,2012-11-06 00:00:00.000,21.24,20.99,21.37,21.1712
EOD/FB,2012-11-05 00:00:00.000,21.1,20.92,21.48,21.25
EOD/FB,2012-11-02 00:00:00.000,21.26,21.07,21.69,21.18
EOD/FB,2012-11-01 00:00:00.000,21.08,21.01,21.44,21.21
EOD/FB,2012-10-31 00:00:00.000,20.82,20.73,21.5,21.11
EOD/FB,2012-10-26 00:00:00.000,22.4,21.88,22.88,21.9425
EOD/FB,2012-10-25 00:00:00.000,23.29,22.47,23.31,22.56
EOD/FB,2012-10-24 00:00:00.000,24.13,22.85,24.25,23.2299
EOD/FB,2012-10-23 00:00:00.000,19.25,19.1,19.8,19.5
EOD/FB,2012-10-22 00:00:00.000,19.25,19.05,19.43,19.321
EOD/FB,2012-10-19 00:00:00.000,19,18.8,19.06,19
EOD/FB,2012-10-18 00:00:00.000,19.7,18.89,19.79,18.975
EOD/FB,2012-10-17 00:00:00.000,19.5,19.3718,20.48,19.88
EOD/FB,2012-10-16 00:00:00.000,19.68,19.3,19.69,19.48
EOD/FB,2012-10-15 00:00:00.000,19.68,19.49,19.88,19.52
EOD/FB,2012-10-12 00:00:00.000,19.75,19.48,19.8,19.5181
EOD/FB,2012-10-11 00:00:00.000,19.88,19.61,19.96,19.75
EOD/FB,2012-10-10 00:00:00.000,19.93,19.45,19.94,19.64
EOD/FB,2012-10-09 00:00:00.000,20.39,19.97,20.55,20.227
EOD/FB,2012-10-08 00:00:00.000,20.4,20.155,20.75,20.4
EOD/FB,2012-10-05 00:00:00.000,21.49,20.88,21.63,20.91
EOD/FB,2012-10-04 00:00:00.000,22.32,21.41,22.4,21.9475
EOD/FB,2012-10-03 00:00:00.000,22.295,21.8,22.49,21.83
EOD/FB,2012-10-02 00:00:00.000,22.08,21.82,22.49,22.27
EOD/FB,2012-10-01 00:00:00.000,22.08,21.73,22.59,21.99
EOD/FB,2012-09-28 00:00:00.000,20.57,20.5,21.95,21.66
EOD/FB,2012-09-27 00:00:00.000,20.99,20.16,21,20.32
EOD/FB,2012-09-26 00:00:00.000,20.145,19.8,20.78,20.62
EOD/FB,2012-09-25 00:00:00.000,21.2,20.22,21.21,20.28
EOD/FB,2012-09-24 00:00:00.000,21.78,20.3625,21.98,20.79
EOD/FB,2012-09-21 00:00:00.000,22.97,22.6,23.24,22.86
EOD/FB,2012-09-20 00:00:00.000,23.02,22.54,23.24,22.59
EOD/FB,2012-09-19 00:00:00.000,21.99,21.77,23.37,23.29
EOD/FB,2012-09-18 00:00:00.000,21.6,21.37,21.98,21.87
EOD/FB,2012-09-17 00:00:00.000,22.67,21.5,22.75,21.52
EOD/FB,2012-09-14 00:00:00.000,21.13,20.9,22.08,22
EOD/FB,2012-09-13 00:00:00.000,20.955,20.61,21.48,20.713
EOD/FB,2012-09-12 00:00:00.000,20.76,20.28,21.16,20.931
EOD/FB,2012-09-11 00:00:00.000,18.92,18.85,19.581,19.43
EOD/FB,2012-09-10 00:00:00.000,19.06,18.55,19.2,18.81
EOD/FB,2012-09-07 00:00:00.000,19.1,18.78,19.42,18.98
EOD/FB,2012-09-06 00:00:00.000,18.74,18.72,19.2617,18.96
EOD/FB,2012-09-05 00:00:00.000,18.27,18.18,18.75,18.58
EOD/FB,2012-09-04 00:00:00.000,18.08,17.55,18.27,17.729
EOD/FB,2012-08-31 00:00:00.000,18.68,18.03,18.7,18.058
EOD/FB,2012-08-30 00:00:00.000,19.27,19.06,19.45,19.0885
EOD/FB,2012-08-29 00:00:00.000,19.32,19.07,19.38,19.1
EOD/FB,2012-08-28 00:00:00.000,19.1,18.95,19.38,19.34
EOD/FB,2012-08-27 00:00:00.000,19.49,19.1,19.53,19.15
EOD/FB,2012-08-24 00:00:00.000,19.52,19.25,19.68,19.409
EOD/FB,2012-08-23 00:00:00.000,19.5,19.36,19.73,19.44
EOD/FB,2012-08-22 00:00:00.000,19.36,18.96,19.53,19.439
EOD/FB,2012-08-21 00:00:00.000,19.58,19.09,19.98,19.159
EOD/FB,2012-08-20 00:00:00.000,19.05,18.75,20.13,20.011
EOD/FB,2012-08-17 00:00:00.000,20.005,19,20.08,19.05
EOD/FB,2012-08-16 00:00:00.000,20.44,19.69,20.48,19.87
EOD/FB,2012-08-15 00:00:00.000,20.64,20.4,21.41,21.2
EOD/FB,2012-08-14 00:00:00.000,21.41,20.25,21.6,20.38
EOD/FB,2012-08-13 00:00:00.000,22.15,21.4,22.45,21.6
EOD/FB,2012-08-10 00:00:00.000,21.41,21.13,21.82,21.807
EOD/FB,2012-08-09 00:00:00.000,20.75,20.61,21.17,21.01
EOD/FB,2012-08-08 00:00:00.000,20.71,20.22,21.15,20.72
EOD/FB,2012-08-07 00:00:00.000,22.2,20.5,22.45,20.72
EOD/FB,2012-08-06 00:00:00.000,21.39,21.3,22.15,21.92
EOD/FB,2012-08-03 00:00:00.000,20.36,19.9,22.16,21.09
EOD/FB,2012-08-02 00:00:00.000,20.77,19.82,20.84,20.04
EOD/FB,2012-08-01 00:00:00.000,21.5,20.84,21.58,20.88
EOD/FB,2012-07-31 00:00:00.000,23.37,21.61,23.37,21.71
EOD/FB,2012-07-30 00:00:00.000,23.995,23.03,24.04,23.15
EOD/FB,2012-07-27 00:00:00.000,23.19,22.28,24.54,23.705
EOD/FB,2012-07-26 00:00:00.000,27.75,26.73,28.23,26.845
EOD/FB,2012-07-25 00:00:00.000,28.39,28.08,29.49,29.34
EOD/FB,2012-07-24 00:00:00.000,28.82,28.1,29.45,28.45
EOD/FB,2012-07-23 00:00:00.000,28.12,28.01,29,28.75
EOD/FB,2012-07-20 00:00:00.000,29,28.72,29.47,28.76
EOD/FB,2012-07-19 00:00:00.000,29.41,28.63,29.5,29
EOD/FB,2012-07-18 00:00:00.000,28.31,28.15,29.29,29.11
EOD/FB,2012-07-17 00:00:00.000,28.48,27.15,28.59,28.09
EOD/FB,2012-07-16 00:00:00.000,30.5,28.21,30.5,28.245
EOD/FB,2012-07-13 00:00:00.000,31.04,30.56,31.07,30.72
EOD/FB,2012-07-12 00:00:00.000,30.7,30.6,31.4,30.81
EOD/FB,2012-07-11 00:00:00.000,31.48,30.55,31.56,30.97
EOD/FB,2012-07-10 00:00:00.000,32.43,31.1599,32.48,31.47
EOD/FB,2012-07-09 00:00:00.000,32.1,31.99,32.88,32.17
EOD/FB,2012-07-06 00:00:00.000,31.44,31.26,31.9,31.73
EOD/FB,2012-07-05 00:00:00.000,31.32,31.02,31.625,31.47
EOD/FB,2012-07-03 00:00:00.000,30.91,30.8,31.44,31.2
EOD/FB,2012-07-02 00:00:00.000,31.25,30.55,31.73,30.771
EOD/FB,2012-06-29 00:00:00.000,31.92,30.76,31.99,31.095
EOD/FB,2012-06-28 00:00:00.000,31.96,30.9,32.19,31.36
EOD/FB,2012-06-27 00:00:00.000,32.46,31.9,32.9,32.23
EOD/FB,2012-06-26 00:00:00.000,32.69,32.5,33.44,33.1
EOD/FB,2012-06-25 00:00:00.000,32.86,31.55,33.02,32.06
EOD/FB,2012-06-22 00:00:00.000,32.41,32.06,33.45,33.05
EOD/FB,2012-06-21 00:00:00.000,31.67,31.51,32.5,31.84
EOD/FB,2012-06-20 00:00:00.000,31.92,31.15,31.9288,31.6
EOD/FB,2012-06-19 00:00:00.000,31.535,30.7,32.18,31.911
EOD/FB,2012-06-18 00:00:00.000,29.955,29.41,32.08,31.41
EOD/FB,2012-06-15 00:00:00.000,28.505,28.35,30.1,30.014
EOD/FB,2012-06-14 00:00:00.000,27.65,27.38,28.32,28.29
EOD/FB,2012-06-13 00:00:00.000,27.66,27.1,28.1,27.27
EOD/FB,2012-06-12 00:00:00.000,27.48,26.96,27.77,27.4
EOD/FB,2012-06-11 00:00:00.000,27.18,26.835,28.07,27.005
EOD/FB,2012-06-08 00:00:00.000,26.55,26.44,27.76,27.1
EOD/FB,2012-06-07 00:00:00.000,27,26.15,27.35,26.31
EOD/FB,2012-06-06 00:00:00.000,26.07,25.52,27.17,26.81
EOD/FB,2012-06-05 00:00:00.000,26.7,25.75,27.76,25.869
EOD/FB,2012-06-04 00:00:00.000,27.2,26.44,27.65,26.9
EOD/FB,2012-06-01 00:00:00.000,28.892,27.39,29.15,27.72
EOD/FB,2012-05-31 00:00:00.000,28.545,26.83,29.67,29.6
EOD/FB,2012-05-30 00:00:00.000,28.695,27.86,29.55,28.19
EOD/FB,2012-05-29 00:00:00.000,31.48,28.65,31.69,28.84
EOD/FB,2012-05-25 00:00:00.000,32.9,31.11,32.95,31.91
EOD/FB,2012-05-24 00:00:00.000,32.95,31.77,33.21,33.03
EOD/FB,2012-05-23 00:00:00.000,31.37,31.36,32.5,32
EOD/FB,2012-05-22 00:00:00.000,32.61,30.94,33.59,31
EOD/FB,2012-05-21 00:00:00.000,36.53,33,36.66,34.03
EOD/FB,2012-05-18 00:00:00.000,42.05,38,45,38.2318

